query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/46562839_17158.jpg,American Shorthair,0.24725233754432374,0.0,0.1,0.001001001001001001,1.0
Persian/32258490_5056.jpg,Persian,0.24734603066433225,1.0,0.1,0.001001001001001001,1.0
American Shorthair/44569950_5067.jpg,American Shorthair,0.24751432934708997,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41696529_9502.jpg,American Shorthair,0.24806276759480483,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44592162_5025.jpg,American Shorthair,0.2481442467032567,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45867799_2656.jpg,American Shorthair,0.24827523640502525,0.0,0.5,0.005005005005005005,1.0
American Shorthair/43957950_5829.jpg,American Shorthair,0.24873857851305092,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45579880_3149.jpg,American Shorthair,0.24894833092341206,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44242354_5493.jpg,American Shorthair,0.24896187928401953,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43773509_6075.jpg,American Shorthair,0.24901005030037238,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43773562_6073.jpg,American Shorthair,0.24901005030037238,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43773566_6072.jpg,American Shorthair,0.24901005030037238,1.0,0.3,0.003003003003003003,1.0
American Shorthair/41631293_9595.jpg,American Shorthair,0.24902141123965799,0.0,0.5,0.005005005005005005,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.24931308323447515,0.0,0.2,0.002002002002002002,1.0
Russian Blue/41531374_7169.jpg,Russian Blue,0.2493313930334036,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43899030_5909.jpg,American Shorthair,0.249554153544426,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42275295_8549.jpg,American Shorthair,0.2497476040890906,0.0,0.0,0.0,0.0
American Shorthair/45833718_2708.jpg,American Shorthair,0.2506287714421945,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.25072514732316925,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46730860_79.jpg,American Shorthair,0.25075044168065114,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45994810_2188.jpg,American Shorthair,0.25082188212846596,0.0,0.0,0.0,0.0
American Shorthair/41465406_9833.jpg,American Shorthair,0.2510960619551587,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45460027_3338.jpg,American Shorthair,0.25195219957747617,0.0,0.3,0.003003003003003003,1.0
Tiger/44165384_2562.jpg,Tiger,0.25234260346952797,0.0,0.4,0.004004004004004004,1.0
