query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/37257571_3230.jpg,Persian,0.22742851397126582,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42950226_7469.jpg,American Shorthair,0.2276341937262614,0.0,0.0,0.0,0.0
Persian/33867946_4462.jpg,Persian,0.22782742904709566,0.0,0.4,0.004004004004004004,1.0
Persian/45004312_613.jpg,Persian,0.22821765455803028,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46221234_51141.jpg,American Shorthair,0.22829949704009672,0.0,0.1,0.001001001001001001,1.0
Persian/35145798_3946.jpg,Persian,0.22842490649966934,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43577625_6401.jpg,American Shorthair,0.2287742940105269,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46428518_32155.jpg,American Shorthair,0.22923520747316845,0.0,0.0,0.0,0.0
American Shorthair/41951126_9098.jpg,American Shorthair,0.229477076210837,0.0,0.0,0.0,0.0
Russian Blue/41531374_7169.jpg,Russian Blue,0.23084143193869627,0.0,0.0,0.0,0.0
American Shorthair/44962251_4434.jpg,American Shorthair,0.23269546648914874,0.0,0.8,0.008008008008008008,1.0
American Shorthair/42571037_8053.jpg,American Shorthair,0.23284488299867967,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46480158_26757.jpg,American Shorthair,0.23292285397337517,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46670021_519.jpg,American Shorthair,0.23320600700650576,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46026721_1548.jpg,American Shorthair,0.23331919249253175,1.0,0.3,0.003003003003003003,1.0
Persian/35690659_3800.jpg,Persian,0.23380672364280408,1.0,0.6,0.006006006006006006,1.0
Persian/31850706_5188.jpg,Persian,0.23384641103126413,0.0,0.0,0.0,0.0
Persian/44892737_658.jpg,Persian,0.2340109180529593,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41769872_9379.jpg,American Shorthair,0.23410753450719293,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45010474_4359.jpg,American Shorthair,0.2343452625343099,0.0,0.0,0.0,0.0
American Shorthair/41958395_9086.jpg,American Shorthair,0.2345869086201803,0.0,0.0,0.0,0.0
Persian/33387054_4650.jpg,Persian,0.2346233389688937,0.0,0.1,0.001001001001001001,1.0
Russian Blue/43113762_5206.jpg,Russian Blue,0.23499534713176692,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46559926_17632.jpg,American Shorthair,0.23502049918296536,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45460027_3338.jpg,American Shorthair,0.23565161088366673,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45848962_2675.jpg,American Shorthair,0.2358328880086019,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42681840_7895.jpg,American Shorthair,0.23602637568668466,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46325253_41499.jpg,American Shorthair,0.23604742845952584,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44761805_4799.jpg,American Shorthair,0.2361486042262183,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44569950_5067.jpg,American Shorthair,0.23617771036218915,1.0,0.4,0.004004004004004004,1.0
Persian/33616934_4567.jpg,Persian,0.23636724510678725,0.0,0.2,0.002002002002002002,1.0
Persian/28091782_6722.jpg,Persian,0.23641335227202026,1.0,0.4,0.004004004004004004,1.0
Tiger/43851638_2912.jpg,Tiger,0.23662485712541062,0.0,0.0,0.0,0.0
