query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/35145798_3946.jpg,Persian,0.1716629121627565,1.0,0.2,0.002002002002002002,1.0
Persian/27386706_7051.jpg,Persian,0.1728938017833015,0.0,0.0,0.0,0.0
Persian/33393583_4644.jpg,Persian,0.17325952830311064,0.0,0.0,0.0,0.0
Persian/46687465_22.jpg,Persian,0.17417695459188742,0.0,0.0,0.0,0.0
Persian/32860256_4857.jpg,Persian,0.17581571759380327,0.0,0.0,0.0,0.0
Persian/29137497_6206.jpg,Persian,0.17620734576695218,0.0,0.0,0.0,0.0
Russian Blue/41595270_7095.jpg,Russian Blue,0.17681753549630533,0.0,0.0,0.0,0.0
Persian/30611652_5662.jpg,Persian,0.1773866901867105,0.0,0.0,0.0,0.0
Persian/27434934_7031.jpg,Persian,0.1778428422294457,0.0,0.2,0.002002002002002002,1.0
Persian/31960360_5150.jpg,Persian,0.17899451704791533,1.0,0.2,0.002002002002002002,1.0
Persian/29041236_6253.jpg,Persian,0.1805166636296272,0.0,0.0,0.0,0.0
Persian/27663473_6961.jpg,Persian,0.18174821510075517,0.0,0.0,0.0,0.0
Persian/43390770_1238.jpg,Persian,0.18305443229000037,0.0,0.0,0.0,0.0
Persian/32993676_4792.jpg,Persian,0.1838941893643974,0.0,0.2,0.002002002002002002,1.0
Persian/39994501_2329.jpg,Persian,0.18392432860541577,0.0,0.1,0.001001001001001001,1.0
Persian/39170240_2609.jpg,Persian,0.18494528770538363,1.0,0.4,0.004004004004004004,1.0
Persian/37257571_3230.jpg,Persian,0.18524890924072374,1.0,0.3,0.003003003003003003,1.0
Persian/45710486_378.jpg,Persian,0.1860962506277597,0.0,0.2,0.002002002002002002,1.0
Persian/33638222_4559.jpg,Persian,0.18660976527522286,0.0,0.0,0.0,0.0
Persian/39013459_2638.jpg,Persian,0.1882316263270129,0.0,0.0,0.0,0.0
Persian/40054413_2302.jpg,Persian,0.19021191156769413,0.0,0.0,0.0,0.0
Persian/43839960_1069.jpg,Persian,0.19040338945137242,0.0,0.0,0.0,0.0
Persian/29766101_5974.jpg,Persian,0.19235801647261339,0.0,0.2,0.002002002002002002,1.0
Persian/34156242_4370.jpg,Persian,0.19254683993920976,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46649999_4192.jpg,American Shorthair,0.19338464651846873,0.0,0.0,0.0,0.0
Persian/35853901_3751.jpg,Persian,0.1937988511769174,0.0,0.0,0.0,0.0
Persian/46000651_294.jpg,Persian,0.19711261116411938,0.0,0.1,0.001001001001001001,1.0
Persian/27142232_7132.jpg,Persian,0.197487127169016,0.0,0.0,0.0,0.0
Persian/33268543_4706.jpg,Persian,0.19757266763605957,0.0,0.0,0.0,0.0
Persian/33384066_4653.jpg,Persian,0.1992720065755576,0.0,0.0,0.0,0.0
Russian Blue/46448074_30083.jpg,Russian Blue,0.19947660007221074,0.0,0.0,0.0,0.0
Persian/39295765_2564.jpg,Persian,0.2000074259607596,0.0,0.1,0.001001001001001001,1.0
Persian/34765432_4111.jpg,Persian,0.20027432729454572,1.0,0.2,0.002002002002002002,1.0
Persian/37668697_3085.jpg,Persian,0.20258021431840534,0.0,0.1,0.001001001001001001,1.0
Persian/43742909_1115.jpg,Persian,0.20508145531526215,0.0,0.0,0.0,0.0
Russian Blue/46571306_16135.jpg,Russian Blue,0.20528321256930124,0.0,0.1,0.001001001001001001,1.0
Russian Blue/45893183_1547.jpg,Russian Blue,0.21020245616493144,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44546196_5089.jpg,American Shorthair,0.21045278434442283,0.0,0.0,0.0,0.0
Russian Blue/43810213_4314.jpg,Russian Blue,0.21149607527384756,0.0,0.1,0.001001001001001001,1.0
Russian Blue/41531374_7169.jpg,Russian Blue,0.21244976174038113,0.0,0.0,0.0,0.0
Persian/26753871_7258.jpg,Persian,0.21303059625760068,0.0,0.1,0.001001001001001001,1.0
Persian/36890613_3387.jpg,Persian,0.21376913484108184,1.0,0.5,0.005005005005005005,1.0
Persian/33035034_4780.jpg,Persian,0.213961346141652,0.0,0.3,0.003003003003003003,1.0
Russian Blue/46159230_56262.jpg,Russian Blue,0.214763138589409,0.0,0.1,0.001001001001001001,1.0
Persian/31850706_5188.jpg,Persian,0.21500854958470103,0.0,0.0,0.0,0.0
Persian/37602978_3110.jpg,Persian,0.21545236107601146,0.0,0.1,0.001001001001001001,1.0
Russian Blue/42224868_6332.jpg,Russian Blue,0.21671308261332767,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44962251_4434.jpg,American Shorthair,0.2170476542653816,0.0,0.2,0.002002002002002002,1.0
Persian/30541244_5695.jpg,Persian,0.2171092141216948,0.0,0.1,0.001001001001001001,1.0
Russian Blue/45428225_2179.jpg,Russian Blue,0.21737416343558474,1.0,0.1,0.001001001001001001,1.0
Persian/35317131_3890.jpg,Persian,0.21818032783316452,1.0,0.1,0.001001001001001001,1.0
Persian/35317148_3889.jpg,Persian,0.21818032783316452,1.0,0.1,0.001001001001001001,1.0
Russian Blue/44421217_3658.jpg,Russian Blue,0.21824694697631425,0.0,0.1,0.001001001001001001,1.0
Persian/37795049_3032.jpg,Persian,0.21849727759357238,1.0,0.3,0.003003003003003003,1.0
Russian Blue/42272517_6260.jpg,Russian Blue,0.21892104191801645,1.0,0.2,0.002002002002002002,1.0
Russian Blue/42272572_6259.jpg,Russian Blue,0.21892104191801645,1.0,0.2,0.002002002002002002,1.0
Persian/44862184_672.jpg,Persian,0.21956106920876567,0.0,0.2,0.002002002002002002,1.0
Russian Blue/45716916_1781.jpg,Russian Blue,0.21999253861540888,0.0,0.4,0.004004004004004004,1.0
Russian Blue/46132903_1021.jpg,Russian Blue,0.2200169819672524,0.0,0.0,0.0,0.0
Persian/30728081_5617.jpg,Persian,0.2232862500456103,0.0,0.0,0.0,0.0
Russian Blue/43198673_5091.jpg,Russian Blue,0.2241888790956155,1.0,0.4,0.004004004004004004,1.0
Russian Blue/43113762_5206.jpg,Russian Blue,0.22578856633533792,0.0,0.0,0.0,0.0
Russian Blue/43176708_5122.jpg,Russian Blue,0.22748781797270942,0.0,0.4,0.004004004004004004,1.0
Persian/32580478_4969.jpg,Persian,0.22830739656966922,0.0,0.0,0.0,0.0
Russian Blue/45855098_1603.jpg,Russian Blue,0.22834019530769245,0.0,0.1,0.001001001001001001,1.0
Russian Blue/45992400_1352.jpg,Russian Blue,0.22892718233090747,0.0,0.1,0.001001001001001001,1.0
Russian Blue/44880539_3127.jpg,Russian Blue,0.22922236983592978,1.0,0.3,0.003003003003003003,1.0
Russian Blue/44940515_3044.jpg,Russian Blue,0.22922236983592978,1.0,0.3,0.003003003003003003,1.0
Persian/37167627_3269.jpg,Persian,0.23053756755050925,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45848962_2675.jpg,American Shorthair,0.2312519732930967,1.0,0.2,0.002002002002002002,1.0
Persian/28818614_6358.jpg,Persian,0.23364937102536332,1.0,0.1,0.001001001001001001,1.0
American Shorthair/42841457_7651.jpg,American Shorthair,0.2347519758426602,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45579880_3149.jpg,American Shorthair,0.23520853191755678,0.0,0.0,0.0,0.0
Russian Blue/42353068_6162.jpg,Russian Blue,0.23533500031809232,0.0,0.5,0.005005005005005005,1.0
Russian Blue/45203027_2586.jpg,Russian Blue,0.23546610760767092,0.0,0.4,0.004004004004004004,1.0
Russian Blue/44886747_3120.jpg,Russian Blue,0.23599248545005516,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44308197_5412.jpg,American Shorthair,0.2367843792248273,0.0,0.1,0.001001001001001001,1.0
Russian Blue/41585612_7113.jpg,Russian Blue,0.23735690572110524,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43773509_6075.jpg,American Shorthair,0.2380469721564753,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43773562_6073.jpg,American Shorthair,0.2380469721564753,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43773566_6072.jpg,American Shorthair,0.2380469721564753,1.0,0.2,0.002002002002002002,1.0
Russian Blue/45598082_1960.jpg,Russian Blue,0.23927273092993984,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45010474_4359.jpg,American Shorthair,0.24026808332101876,0.0,0.0,0.0,0.0
American Shorthair/46325253_41499.jpg,American Shorthair,0.24061472296487021,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46299825_44191.jpg,American Shorthair,0.24085385880875657,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41958395_9086.jpg,American Shorthair,0.24159673721142244,0.0,0.0,0.0,0.0
American Shorthair/44430964_5265.jpg,American Shorthair,0.24181675822108528,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46206943_52325.jpg,American Shorthair,0.2421061586169643,0.0,0.0,0.0,0.0
American Shorthair/44242354_5493.jpg,American Shorthair,0.24213351835117797,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46638260_6264.jpg,American Shorthair,0.2427901469481458,0.0,0.0,0.0,0.0
American Shorthair/41746186_9412.jpg,American Shorthair,0.24334456484481778,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42973699_7427.jpg,American Shorthair,0.243444105794621,0.0,0.0,0.0,0.0
American Shorthair/45461432_3337.jpg,American Shorthair,0.24354091740568876,0.0,0.0,0.0,0.0
American Shorthair/43454138_6617.jpg,American Shorthair,0.24378256936399625,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44191289_5531.jpg,American Shorthair,0.24380249331332216,0.0,0.0,0.0,0.0
American Shorthair/42552954_8078.jpg,American Shorthair,0.24440669849217103,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46455157_29300.jpg,American Shorthair,0.24441986907974925,0.0,0.2,0.002002002002002002,1.0
Russian Blue/43941008_4169.jpg,Russian Blue,0.2444266779879997,1.0,0.2,0.002002002002002002,1.0
Tiger/39441917_7869.jpg,Tiger,0.24446611278355876,0.0,0.0,0.0,0.0
American Shorthair/44600873_5019.jpg,American Shorthair,0.2445024393230696,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45922872_2534.jpg,American Shorthair,0.2447961186452649,0.0,0.2,0.002002002002002002,1.0
Persian/39652560_2456.jpg,Persian,0.24520522237924705,1.0,0.2,0.002002002002002002,1.0
Russian Blue/46081054_1108.jpg,Russian Blue,0.24539732893719157,0.0,0.4,0.004004004004004004,1.0
Persian/41542784_1846.jpg,Persian,0.24585723499107953,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44700734_4885.jpg,American Shorthair,0.245900231155698,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46429428_32011.jpg,American Shorthair,0.245928845774625,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42075414_8904.jpg,American Shorthair,0.24594884132115238,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41960195_9080.jpg,American Shorthair,0.246273496234707,0.0,0.0,0.0,0.0
Russian Blue/42190303_6376.jpg,Russian Blue,0.24631535048339753,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43827057_6020.jpg,American Shorthair,0.24663501695507803,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45994109_2280.jpg,American Shorthair,0.24695153527880476,0.0,0.0,0.0,0.0
American Shorthair/42363678_8378.jpg,American Shorthair,0.2469596126368404,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45996169_2217.jpg,American Shorthair,0.24703627664028718,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46001528_1797.jpg,American Shorthair,0.24703627664028718,1.0,0.5,0.005005005005005005,1.0
Persian/30365083_5761.jpg,Persian,0.2470501207863303,0.0,0.3,0.003003003003003003,1.0
Persian/27314935_7086.jpg,Persian,0.24711383346565016,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43716741_6176.jpg,American Shorthair,0.24712405157941217,0.0,0.0,0.0,0.0
American Shorthair/43721834_6149.jpg,American Shorthair,0.24714973900179496,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44724227_4860.jpg,American Shorthair,0.2473614671141507,0.0,0.1,0.001001001001001001,1.0
Persian/35690659_3800.jpg,Persian,0.24736355041332375,1.0,0.5,0.005005005005005005,1.0
Russian Blue/41605210_7088.jpg,Russian Blue,0.24738818200603796,0.0,0.2,0.002002002002002002,1.0
Persian/37418521_3173.jpg,Persian,0.24791784979119916,0.0,0.0,0.0,0.0
Persian/33616934_4567.jpg,Persian,0.2480222580666526,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46249093_48726.jpg,American Shorthair,0.24809548797020956,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.24815059191279346,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45998150_1983.jpg,American Shorthair,0.24846044020817756,0.0,0.0,0.0,0.0
American Shorthair/44023316_5711.jpg,American Shorthair,0.2485252799445082,0.0,0.2,0.002002002002002002,1.0
Persian/30775483_5596.jpg,Persian,0.24865835232205,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45238687_3824.jpg,American Shorthair,0.24887913489639282,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45762748_2833.jpg,American Shorthair,0.24888665751843997,0.0,0.1,0.001001001001001001,1.0
Persian/42720468_1456.jpg,Persian,0.2489983634893929,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46730860_79.jpg,American Shorthair,0.2492072022177697,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43623094_6332.jpg,American Shorthair,0.24931513885167217,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42552971_8077.jpg,American Shorthair,0.2495085812917997,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42381605_8347.jpg,American Shorthair,0.24951911494826343,0.0,0.0,0.0,0.0
Russian Blue/45608921_1942.jpg,Russian Blue,0.2495632695110965,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42075421_8891.jpg,American Shorthair,0.24956329076394335,1.0,0.3,0.003003003003003003,1.0
American Shorthair/41973033_9068.jpg,American Shorthair,0.2497065905363633,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46628984_7789.jpg,American Shorthair,0.24976126893983702,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41631293_9595.jpg,American Shorthair,0.25002018959887,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42811722_7683.jpg,American Shorthair,0.25003715556422795,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45997312_2010.jpg,American Shorthair,0.2503071118481517,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41454738_9863.jpg,American Shorthair,0.25038715251076554,1.0,0.4,0.004004004004004004,1.0
Russian Blue/42183392_6381.jpg,Russian Blue,0.25047974355127806,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45814462_2753.jpg,American Shorthair,0.25070808761740904,1.0,0.3,0.003003003003003003,1.0
Russian Blue/46001384_1258.jpg,Russian Blue,0.25099139427251616,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45867799_2656.jpg,American Shorthair,0.2509985945013013,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.2510352536841192,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43871765_5969.jpg,American Shorthair,0.2510809127216137,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45269623_3727.jpg,American Shorthair,0.25111094761098807,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45656729_3036.jpg,American Shorthair,0.25111988607989905,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45121313_4111.jpg,American Shorthair,0.25112571442688103,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43373244_6770.jpg,American Shorthair,0.2512004987541238,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45819296_2739.jpg,American Shorthair,0.2512904724907838,0.0,0.1,0.001001001001001001,1.0
Russian Blue/45495667_2129.jpg,Russian Blue,0.251370347001982,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42320497_8474.jpg,American Shorthair,0.25163481129111065,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46473219_27387.jpg,American Shorthair,0.2516634538122337,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.2518515643462251,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43791419_6053.jpg,American Shorthair,0.2518539459350165,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41696529_9502.jpg,American Shorthair,0.251901532821776,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42244126_8599.jpg,American Shorthair,0.25204680773637717,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46562839_17158.jpg,American Shorthair,0.2523959041366872,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46532806_20819.jpg,American Shorthair,0.2525370778718362,1.0,0.1,0.001001001001001001,1.0
American Shorthair/42338007_8414.jpg,American Shorthair,0.2526365074373955,0.0,0.0,0.0,0.0
American Shorthair/42482819_8215.jpg,American Shorthair,0.25277148348325534,0.0,0.1,0.001001001001001001,1.0
Russian Blue/43915555_4195.jpg,Russian Blue,0.25279618636536627,0.0,0.0,0.0,0.0
Persian/39311339_2559.jpg,Persian,0.25309588092183655,1.0,0.1,0.001001001001001001,1.0
American Shorthair/42733891_7829.jpg,American Shorthair,0.2532620168417986,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.25326511067804247,0.0,0.0,0.0,0.0
American Shorthair/44770304_4780.jpg,American Shorthair,0.2533126013774828,0.0,0.3,0.003003003003003003,1.0
Russian Blue/45971479_1419.jpg,Russian Blue,0.2534114523668421,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43996025_5742.jpg,American Shorthair,0.25343207691697694,0.0,0.1,0.001001001001001001,1.0
Persian/35298946_3900.jpg,Persian,0.2535534218321171,0.0,0.5,0.005005005005005005,1.0
Tiger/43851638_2912.jpg,Tiger,0.253597484746024,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46186350_53982.jpg,American Shorthair,0.25368695465080887,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45082904_4188.jpg,American Shorthair,0.2537218125694432,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41979536_9059.jpg,American Shorthair,0.253907693197868,0.0,0.3,0.003003003003003003,1.0
Russian Blue/42691812_5747.jpg,Russian Blue,0.2540568911276089,1.0,0.5,0.005005005005005005,1.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.2541321696832687,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43019693_7327.jpg,American Shorthair,0.25422376341681285,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43992017_5749.jpg,American Shorthair,0.2543117317188993,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45992896_2389.jpg,American Shorthair,0.2543867908777948,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45994134_2281.jpg,American Shorthair,0.2547561334274947,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45406256_3405.jpg,American Shorthair,0.2549739447876803,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46197111_53159.jpg,American Shorthair,0.25497770971175204,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42681840_7895.jpg,American Shorthair,0.2550878697546643,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41542818_9711.jpg,American Shorthair,0.2551433579737694,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43523607_6483.jpg,American Shorthair,0.25522611217401764,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43079961_7225.jpg,American Shorthair,0.25524705106062495,0.0,0.0,0.0,0.0
American Shorthair/46004021_1603.jpg,American Shorthair,0.2553902702104247,0.0,0.1,0.001001001001001001,1.0
Russian Blue/43176720_5121.jpg,Russian Blue,0.2554437535314401,0.0,0.3,0.003003003003003003,1.0
Russian Blue/45997042_1310.jpg,Russian Blue,0.2554527863993025,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45300064_3623.jpg,American Shorthair,0.2554663693054578,0.0,0.2,0.002002002002002002,1.0
Russian Blue/45428885_2178.jpg,Russian Blue,0.2555256132633556,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42123368_8800.jpg,American Shorthair,0.255592932632806,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46002598_1719.jpg,American Shorthair,0.2556229412171097,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45998471_1930.jpg,American Shorthair,0.2556528759965929,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44477511_5193.jpg,American Shorthair,0.2557424859087241,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.2558140475685015,1.0,0.1,0.001001001001001001,1.0
American Shorthair/43505516_6503.jpg,American Shorthair,0.2558167335051656,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46489505_25836.jpg,American Shorthair,0.2558207878150268,0.0,0.0,0.0,0.0
American Shorthair/45993725_2318.jpg,American Shorthair,0.25589728351070895,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44303389_5426.jpg,American Shorthair,0.2559395198591225,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41353269_9969.jpg,American Shorthair,0.2560530965323917,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42215846_8636.jpg,American Shorthair,0.25624920077865176,0.0,0.0,0.0,0.0
American Shorthair/43753452_6114.jpg,American Shorthair,0.2562945911279579,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46549231_18692.jpg,American Shorthair,0.2563926379765827,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42855315_7640.jpg,American Shorthair,0.25650498035756153,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.2565791275036852,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44888247_4592.jpg,American Shorthair,0.2566040441625506,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45041484_4313.jpg,American Shorthair,0.25666893138318236,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44963090_4429.jpg,American Shorthair,0.25667716148234854,0.0,0.0,0.0,0.0
American Shorthair/42275295_8549.jpg,American Shorthair,0.2569203180329426,0.0,0.0,0.0,0.0
American Shorthair/45994650_2231.jpg,American Shorthair,0.2570783514024181,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46002404_1728.jpg,American Shorthair,0.2570783514024181,1.0,0.3,0.003003003003003003,1.0
Russian Blue/45117373_2738.jpg,Russian Blue,0.2572098595998666,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46366305_38231.jpg,American Shorthair,0.25727690395687064,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43829416_6014.jpg,American Shorthair,0.2573047042258832,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43800381_6038.jpg,American Shorthair,0.2574748028780456,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43898602_5921.jpg,American Shorthair,0.25749600406786527,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44151323_5574.jpg,American Shorthair,0.2575937710805358,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43898202_5923.jpg,American Shorthair,0.25779315916690143,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42254522_8583.jpg,American Shorthair,0.25785166781951646,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46563186_17117.jpg,American Shorthair,0.2579936455100573,0.0,0.0,0.0,0.0
American Shorthair/45383738_3450.jpg,American Shorthair,0.2580739585194678,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45397782_3423.jpg,American Shorthair,0.258146495975963,1.0,0.2,0.002002002002002002,1.0
Persian/28930980_6297.jpg,Persian,0.2582130500704148,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42086745_8870.jpg,American Shorthair,0.2582227102475433,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46003681_1653.jpg,American Shorthair,0.2582236182665353,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.25825372832747473,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43736878_6130.jpg,American Shorthair,0.2582638868407976,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45804247_2770.jpg,American Shorthair,0.2584212408600792,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45148197_4058.jpg,American Shorthair,0.25843060274142304,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41327462_9989.jpg,American Shorthair,0.2584527152943803,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45055807_4279.jpg,American Shorthair,0.25851548108723776,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45995116_2134.jpg,American Shorthair,0.25852484228886885,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43373282_6766.jpg,American Shorthair,0.25855275215136436,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46002601_1706.jpg,American Shorthair,0.2586405477017981,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42801672_7715.jpg,American Shorthair,0.2589382027890384,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46659418_2604.jpg,American Shorthair,0.2590223442181323,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43339376_6817.jpg,American Shorthair,0.2590324691838153,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42967919_7436.jpg,American Shorthair,0.2590818325912521,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46001663_1783.jpg,American Shorthair,0.259092696790615,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44124891_5605.jpg,American Shorthair,0.2590940314983547,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46559926_17632.jpg,American Shorthair,0.2591326135032947,0.0,0.3,0.003003003003003003,1.0
Russian Blue/42381175_6121.jpg,Russian Blue,0.25922015632666795,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43608359_6357.jpg,American Shorthair,0.25923928793990886,0.0,0.1,0.001001001001001001,1.0
