query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/42841457_7651.jpg,American Shorthair,0.24102382985029353,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46325253_41499.jpg,American Shorthair,0.2411712393523096,0.0,0.1,0.001001001001001001,1.0
Persian/37418521_3173.jpg,Persian,0.24222144730931663,0.0,0.0,0.0,0.0
Russian Blue/45428225_2179.jpg,Russian Blue,0.24304071647502945,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46299825_44191.jpg,American Shorthair,0.24304773777026392,0.0,0.2,0.002002002002002002,1.0
Russian Blue/42272517_6260.jpg,Russian Blue,0.2432076232290881,1.0,0.2,0.002002002002002002,1.0
Russian Blue/42272572_6259.jpg,Russian Blue,0.2432076232290881,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44242354_5493.jpg,American Shorthair,0.24325616748006787,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43454138_6617.jpg,American Shorthair,0.24346023775713144,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41958395_9086.jpg,American Shorthair,0.2437030484338113,0.0,0.0,0.0,0.0
American Shorthair/44191289_5531.jpg,American Shorthair,0.24379005706934223,0.0,0.0,0.0,0.0
Persian/39652560_2456.jpg,Persian,0.2438080976969317,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45922872_2534.jpg,American Shorthair,0.2438387464660533,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44600873_5019.jpg,American Shorthair,0.24391250313243415,0.0,0.2,0.002002002002002002,1.0
Tiger/45237723_1463.jpg,Tiger,0.24406139131164864,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46638260_6264.jpg,American Shorthair,0.24477198208041667,0.0,0.0,0.0,0.0
Persian/30775483_5596.jpg,Persian,0.24517383896488276,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43721834_6149.jpg,American Shorthair,0.24517425616833927,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42973699_7427.jpg,American Shorthair,0.24559025247265603,0.0,0.0,0.0,0.0
American Shorthair/41746186_9412.jpg,American Shorthair,0.24563095038822097,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46455157_29300.jpg,American Shorthair,0.2461361457423791,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45461432_3337.jpg,American Shorthair,0.2461571434021609,0.0,0.1,0.001001001001001001,1.0
Russian Blue/45893183_1547.jpg,Russian Blue,0.24647551513570637,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46429428_32011.jpg,American Shorthair,0.24681662364590354,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45996169_2217.jpg,American Shorthair,0.246827175468801,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46001528_1797.jpg,American Shorthair,0.246827175468801,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44700734_4885.jpg,American Shorthair,0.24684457503968865,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42075414_8904.jpg,American Shorthair,0.24687971566394545,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43716741_6176.jpg,American Shorthair,0.2470620502285165,0.0,0.0,0.0,0.0
American Shorthair/44023316_5711.jpg,American Shorthair,0.2471037237747212,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42552954_8078.jpg,American Shorthair,0.24732260653078597,0.0,0.0,0.0,0.0
Persian/27314935_7086.jpg,Persian,0.2483746995708305,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45994109_2280.jpg,American Shorthair,0.24841493914807786,0.0,0.0,0.0,0.0
Persian/28930980_6297.jpg,Persian,0.24894645431280657,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.24903506057011707,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42363678_8378.jpg,American Shorthair,0.24910412915067104,0.0,0.2,0.002002002002002002,1.0
Tiger/46609392_10798.jpg,Tiger,0.2491630763945563,0.0,0.0,0.0,0.0
American Shorthair/43827057_6020.jpg,American Shorthair,0.24916629665738324,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44724227_4860.jpg,American Shorthair,0.2493360786174541,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41960195_9080.jpg,American Shorthair,0.24953159315094256,0.0,0.0,0.0,0.0
American Shorthair/46249093_48726.jpg,American Shorthair,0.24955163032766825,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41631293_9595.jpg,American Shorthair,0.2495549637015957,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46206943_52325.jpg,American Shorthair,0.24957072492994567,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43623094_6332.jpg,American Shorthair,0.25011161249408187,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41973033_9068.jpg,American Shorthair,0.2503079743397309,0.0,0.3,0.003003003003003003,1.0
Tiger/46292220_44928.jpg,Tiger,0.25059721850090444,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45121313_4111.jpg,American Shorthair,0.2506983627240998,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45762748_2833.jpg,American Shorthair,0.2508408726631889,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45998150_1983.jpg,American Shorthair,0.25112718408808116,0.0,0.0,0.0,0.0
American Shorthair/45867799_2656.jpg,American Shorthair,0.25120514087684853,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46730860_79.jpg,American Shorthair,0.25152717773724464,1.0,0.4,0.004004004004004004,1.0
Tiger/46400525_34932.jpg,Tiger,0.2515489256800645,0.0,0.3,0.003003003003003003,1.0
Persian/39311339_2559.jpg,Persian,0.25178107980217646,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42381605_8347.jpg,American Shorthair,0.2518226085097391,0.0,0.0,0.0,0.0
American Shorthair/42811722_7683.jpg,American Shorthair,0.2518719815425599,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45819296_2739.jpg,American Shorthair,0.2521636836511265,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42482819_8215.jpg,American Shorthair,0.25230356275151883,0.0,0.1,0.001001001001001001,1.0
Russian Blue/45855098_1603.jpg,Russian Blue,0.2523974622246522,0.0,0.0,0.0,0.0
American Shorthair/42075421_8891.jpg,American Shorthair,0.2524872638002007,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42552971_8077.jpg,American Shorthair,0.25258150758217723,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42244126_8599.jpg,American Shorthair,0.25263466034490906,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45656729_3036.jpg,American Shorthair,0.25275152359691355,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46473219_27387.jpg,American Shorthair,0.25287580806431953,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46562839_17158.jpg,American Shorthair,0.25294230018629665,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45814462_2753.jpg,American Shorthair,0.253047327567287,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46628984_7789.jpg,American Shorthair,0.2531160002535895,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41454738_9863.jpg,American Shorthair,0.2531613364468193,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43373244_6770.jpg,American Shorthair,0.2536008497930867,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42338007_8414.jpg,American Shorthair,0.25365730854852775,0.0,0.0,0.0,0.0
American Shorthair/45238687_3824.jpg,American Shorthair,0.253711931865169,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41979536_9059.jpg,American Shorthair,0.2538652748684148,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43871765_5969.jpg,American Shorthair,0.25388982751211897,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43992017_5749.jpg,American Shorthair,0.2542441200131514,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42320497_8474.jpg,American Shorthair,0.2542671346613205,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45269623_3727.jpg,American Shorthair,0.25431589176832986,1.0,0.1,0.001001001001001001,1.0
Persian/42720468_1456.jpg,Persian,0.25431625040837197,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.254445150891902,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45997312_2010.jpg,American Shorthair,0.2544946254933965,1.0,0.3,0.003003003003003003,1.0
American Shorthair/41696529_9502.jpg,American Shorthair,0.2546511944825221,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45082904_4188.jpg,American Shorthair,0.2547411287046635,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.2549370161204787,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.2551228534523961,0.0,0.0,0.0,0.0
American Shorthair/43996025_5742.jpg,American Shorthair,0.25517129138583006,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46532806_20819.jpg,American Shorthair,0.2551745477462625,1.0,0.1,0.001001001001001001,1.0
American Shorthair/42733891_7829.jpg,American Shorthair,0.25522001551965834,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46197111_53159.jpg,American Shorthair,0.25535947254211394,0.0,0.3,0.003003003003003003,1.0
Tiger/42664364_4384.jpg,Tiger,0.25541444480065256,1.0,0.1,0.001001001001001001,1.0
American Shorthair/46004021_1603.jpg,American Shorthair,0.25547321110796956,0.0,0.1,0.001001001001001001,1.0
Persian/35690659_3800.jpg,Persian,0.25561120240892105,1.0,0.6,0.006006006006006006,1.0
American Shorthair/44770304_4780.jpg,American Shorthair,0.2557940730432933,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45041484_4313.jpg,American Shorthair,0.255953878367581,1.0,0.3,0.003003003003003003,1.0
Tiger/43400261_3432.jpg,Tiger,0.25613599482932337,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42275295_8549.jpg,American Shorthair,0.2563902334603929,0.0,0.0,0.0,0.0
American Shorthair/46186350_53982.jpg,American Shorthair,0.2564735439622792,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42215846_8636.jpg,American Shorthair,0.2565322879389534,0.0,0.0,0.0,0.0
American Shorthair/45992896_2389.jpg,American Shorthair,0.25671817181495626,0.0,0.2,0.002002002002002002,1.0
Russian Blue/43198673_5091.jpg,Russian Blue,0.25681060174386555,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42681840_7895.jpg,American Shorthair,0.25689596022257777,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.25692572651334067,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43019693_7327.jpg,American Shorthair,0.25695392698322583,1.0,0.1,0.001001001001001001,1.0
American Shorthair/44151323_5574.jpg,American Shorthair,0.25748170012617544,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43791419_6053.jpg,American Shorthair,0.25749962181463854,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45406256_3405.jpg,American Shorthair,0.25754226471985336,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.2575759600614108,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43753452_6114.jpg,American Shorthair,0.2576642871996096,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44963090_4429.jpg,American Shorthair,0.25769637754444985,0.0,0.0,0.0,0.0
American Shorthair/44303389_5426.jpg,American Shorthair,0.25773308605450995,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46002598_1719.jpg,American Shorthair,0.25775535002167704,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41542818_9711.jpg,American Shorthair,0.25783987516144097,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45998471_1930.jpg,American Shorthair,0.2578412277475933,0.0,0.0,0.0,0.0
American Shorthair/42123368_8800.jpg,American Shorthair,0.25789751562580554,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46366305_38231.jpg,American Shorthair,0.2581430850521904,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46489505_25836.jpg,American Shorthair,0.25857390494857524,0.0,0.0,0.0,0.0
American Shorthair/45993725_2318.jpg,American Shorthair,0.25857889888533636,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.2586169368719442,1.0,0.1,0.001001001001001001,1.0
Russian Blue/45992400_1352.jpg,Russian Blue,0.2586680562459936,0.0,0.0,0.0,0.0
American Shorthair/46002601_1706.jpg,American Shorthair,0.25877029705365384,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46549231_18692.jpg,American Shorthair,0.25877763034740253,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43523607_6483.jpg,American Shorthair,0.258780806995821,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44888247_4592.jpg,American Shorthair,0.2589149465122172,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45300064_3623.jpg,American Shorthair,0.25896751108944277,0.0,0.2,0.002002002002002002,1.0
Russian Blue/44880539_3127.jpg,Russian Blue,0.2590922139931046,1.0,0.4,0.004004004004004004,1.0
Russian Blue/44940515_3044.jpg,Russian Blue,0.2590922139931046,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45994134_2281.jpg,American Shorthair,0.25914719991782015,0.0,0.1,0.001001001001001001,1.0
Persian/26291154_7450.jpg,Persian,0.25918432677915765,0.0,0.6,0.006006006006006006,1.0
American Shorthair/43373282_6766.jpg,American Shorthair,0.25930767874353067,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43176708_5122.jpg,Russian Blue,0.259449588937564,0.0,0.5,0.005005005005005005,1.0
American Shorthair/43079961_7225.jpg,American Shorthair,0.2595472127732054,0.0,0.0,0.0,0.0
American Shorthair/43800381_6038.jpg,American Shorthair,0.259573617646307,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42855315_7640.jpg,American Shorthair,0.2596026906445783,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45383738_3450.jpg,American Shorthair,0.2596307040678245,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43829416_6014.jpg,American Shorthair,0.25963968137693677,0.0,0.0,0.0,0.0
American Shorthair/45804247_2770.jpg,American Shorthair,0.25969245023775167,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45994650_2231.jpg,American Shorthair,0.2597173694352136,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46002404_1728.jpg,American Shorthair,0.2597173694352136,1.0,0.3,0.003003003003003003,1.0
Tiger/45632791_1011.jpg,Tiger,0.25974515861817565,0.0,0.0,0.0,0.0
American Shorthair/43898602_5921.jpg,American Shorthair,0.26003420371683056,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42254522_8583.jpg,American Shorthair,0.2601394505088904,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44477511_5193.jpg,American Shorthair,0.26024507583424183,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.2603335623179431,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45397782_3423.jpg,American Shorthair,0.2604842342487953,0.0,0.3,0.003003003003003003,1.0
Persian/37839414_3011.jpg,Persian,0.2606553763905625,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46563186_17117.jpg,American Shorthair,0.26070644959110084,0.0,0.0,0.0,0.0
American Shorthair/42266192_8561.jpg,American Shorthair,0.2608528620232044,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41353269_9969.jpg,American Shorthair,0.26088895776403553,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42967919_7436.jpg,American Shorthair,0.26094360141797557,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44124891_5605.jpg,American Shorthair,0.26107103689650357,1.0,0.3,0.003003003003003003,1.0
Persian/35298946_3900.jpg,Persian,0.2613623617540009,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42086745_8870.jpg,American Shorthair,0.26143004646523343,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45055807_4279.jpg,American Shorthair,0.26146578259044595,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43898202_5923.jpg,American Shorthair,0.2615013373439365,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45995116_2134.jpg,American Shorthair,0.261590738886893,0.0,0.1,0.001001001001001001,1.0
Persian/42878665_1391.jpg,Persian,0.26164728090578643,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46428518_32155.jpg,American Shorthair,0.2617824033922886,0.0,0.0,0.0,0.0
American Shorthair/45078300_4194.jpg,American Shorthair,0.26181660590857747,1.0,0.4,0.004004004004004004,1.0
Persian/41046591_2060.jpg,Persian,0.26192983057884667,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42165535_8728.jpg,American Shorthair,0.26197192542530645,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45709163_2949.jpg,American Shorthair,0.2619916431976184,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45609827_3086.jpg,American Shorthair,0.2620306513281926,0.0,0.0,0.0,0.0
American Shorthair/41807592_9324.jpg,American Shorthair,0.26206669325093335,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42707454_7864.jpg,American Shorthair,0.2621407266711311,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42275267_8552.jpg,American Shorthair,0.2622339575140208,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42275288_8550.jpg,American Shorthair,0.2622339575140208,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45148197_4058.jpg,American Shorthair,0.26228351093494534,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46659418_2604.jpg,American Shorthair,0.2623505670365121,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46003681_1653.jpg,American Shorthair,0.2624492166550799,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45087067_4174.jpg,American Shorthair,0.26249790504189846,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46003339_1695.jpg,American Shorthair,0.2626528148876846,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46471388_27583.jpg,American Shorthair,0.26319405765072934,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45999204_1859.jpg,American Shorthair,0.26330465466857883,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43736878_6130.jpg,American Shorthair,0.2634669212353978,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45991751_2407.jpg,American Shorthair,0.2635177674797345,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43339376_6817.jpg,American Shorthair,0.2635216199919564,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42578071_8040.jpg,American Shorthair,0.26370170024644307,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46002114_1737.jpg,American Shorthair,0.2637258116325078,0.0,0.0,0.0,0.0
American Shorthair/41754772_9392.jpg,American Shorthair,0.26385272558351197,0.0,0.0,0.0,0.0
