query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/44673434_4921.jpg,American Shorthair,0.3687337405340335,1.0,0.4,0.004004004004004004,1.0
Persian/39820838_2376.jpg,Persian,0.36932279269437485,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43454173_6611.jpg,American Shorthair,0.3698475880793027,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42254522_8583.jpg,American Shorthair,0.37009824360954013,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41747102_9401.jpg,American Shorthair,0.37074305416333997,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46299825_44191.jpg,American Shorthair,0.37075111604804883,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43676499_6245.jpg,American Shorthair,0.37130372892618607,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42880453_7588.jpg,American Shorthair,0.37137445817608633,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46002491_1726.jpg,American Shorthair,0.37143899608087516,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42811722_7683.jpg,American Shorthair,0.37158965240270075,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41891476_9199.jpg,American Shorthair,0.3716331940899709,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45994324_2254.jpg,American Shorthair,0.3718556057222878,0.0,0.3,0.003003003003003003,1.0
Tiger/38646451_8882.jpg,Tiger,0.37195986850272916,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44695169_4889.jpg,American Shorthair,0.3723347618556232,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46012038_1579.jpg,American Shorthair,0.372384169825977,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46652176_3675.jpg,American Shorthair,0.37309762086479187,1.0,1.0,0.01001001001001001,1.0
Tiger/44906641_1849.jpg,Tiger,0.37352751619329155,1.0,0.7,0.007007007007007007,1.0
American Shorthair/41987519_9037.jpg,American Shorthair,0.3736279217482241,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46379207_36952.jpg,American Shorthair,0.3738684145823741,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46738892_58.jpg,American Shorthair,0.37436000611780823,1.0,1.0,0.01001001001001001,1.0
American Shorthair/44416309_5284.jpg,American Shorthair,0.3752893989355935,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43134763_7141.jpg,American Shorthair,0.375752570696141,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46001746_1777.jpg,American Shorthair,0.37654643349514066,0.0,0.3,0.003003003003003003,1.0
Tiger/43537725_3286.jpg,Tiger,0.37673801377761584,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43364214_6785.jpg,American Shorthair,0.376779249014554,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45378821_3464.jpg,American Shorthair,0.3768566617939797,0.0,0.6,0.006006006006006006,1.0
American Shorthair/43229594_6991.jpg,American Shorthair,0.3769509743091392,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45368037_3474.jpg,American Shorthair,0.37740477196059796,1.0,0.5,0.005005005005005005,1.0
Tiger/43093979_3774.jpg,Tiger,0.3776150386600342,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43383234_6746.jpg,American Shorthair,0.377865817334321,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42891315_7577.jpg,American Shorthair,0.3779602005149896,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45999954_1893.jpg,American Shorthair,0.3780414028249264,0.0,0.0,0.0,0.0
American Shorthair/46581787_14678.jpg,American Shorthair,0.3780709375554021,0.0,0.2,0.002002002002002002,1.0
Persian/34765432_4111.jpg,Persian,0.3782489480638999,1.0,0.8,0.008008008008008008,1.0
Tiger/42717126_4307.jpg,Tiger,0.3783196810726845,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45859732_2665.jpg,American Shorthair,0.37833025513504803,0.0,0.5,0.005005005005005005,1.0
Tiger/43560456_3250.jpg,Tiger,0.3788704250796708,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43079961_7225.jpg,American Shorthair,0.37918582928947653,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42115621_8814.jpg,American Shorthair,0.3792080522950367,0.0,0.3,0.003003003003003003,1.0
Tiger/46538616_20035.jpg,Tiger,0.37983548414747265,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43911620_5897.jpg,American Shorthair,0.380105356411068,1.0,1.0,0.01001001001001001,1.0
American Shorthair/44308197_5412.jpg,American Shorthair,0.38076329409515913,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45996651_2110.jpg,American Shorthair,0.38136848420403435,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45265600_3741.jpg,American Shorthair,0.38180155619021516,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43134967_7138.jpg,American Shorthair,0.382826021786017,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43221831_7011.jpg,American Shorthair,0.38340595893607055,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45024722_4332.jpg,American Shorthair,0.38356928329879375,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43207987_7031.jpg,American Shorthair,0.383780349333818,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42725740_7846.jpg,American Shorthair,0.38432278211012966,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46289291_45144.jpg,American Shorthair,0.385087559125034,1.0,1.0,0.01001001001001001,1.0
American Shorthair/43773678_6070.jpg,American Shorthair,0.38531816021162,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45176364_4023.jpg,American Shorthair,0.38560913891035625,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41981438_9045.jpg,American Shorthair,0.3860151290235651,1.0,0.9,0.009009009009009009,1.0
Tiger/42540749_4514.jpg,Tiger,0.3860199516552881,0.0,0.5,0.005005005005005005,1.0
American Shorthair/44943536_4475.jpg,American Shorthair,0.3862567392056017,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44835963_4692.jpg,American Shorthair,0.38627695423822794,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44521759_5136.jpg,American Shorthair,0.3863974269751393,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42139062_8765.jpg,American Shorthair,0.38683536479966296,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46261921_47668.jpg,American Shorthair,0.3873271040612791,1.0,0.4,0.004004004004004004,1.0
Persian/35853901_3751.jpg,Persian,0.3873962642241016,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46580242_14802.jpg,American Shorthair,0.3879957549985255,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45411691_3392.jpg,American Shorthair,0.3883773267042245,0.0,0.4,0.004004004004004004,1.0
Tiger/42588040_4441.jpg,Tiger,0.38930146148916783,0.0,0.7,0.007007007007007007,1.0
American Shorthair/42564971_8069.jpg,American Shorthair,0.38931259758481873,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45245556_3813.jpg,American Shorthair,0.38959251067634665,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42928839_7509.jpg,American Shorthair,0.38983643086489017,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45992696_2397.jpg,American Shorthair,0.389946078194456,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43872188_5963.jpg,American Shorthair,0.38998534821159603,1.0,0.8,0.008008008008008008,1.0
Tiger/40387491_6866.jpg,Tiger,0.3902916106008948,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45340933_3541.jpg,American Shorthair,0.39094612696441666,0.0,0.7,0.007007007007007007,1.0
American Shorthair/42094924_8858.jpg,American Shorthair,0.3911365201964908,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42314539_8492.jpg,American Shorthair,0.3912520606285231,1.0,0.6,0.006006006006006006,1.0
Russian Blue/42487772_5978.jpg,Russian Blue,0.39140216677766604,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46505147_23894.jpg,American Shorthair,0.3917967956338003,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45743908_2880.jpg,American Shorthair,0.3919941134001637,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45878776_2641.jpg,American Shorthair,0.3919994654661253,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44679055_4915.jpg,American Shorthair,0.39209685715153964,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42157139_8736.jpg,American Shorthair,0.3921304164183388,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43373282_6766.jpg,American Shorthair,0.39236215196760243,0.0,0.6,0.006006006006006006,1.0
Tiger/45863270_795.jpg,Tiger,0.3923897865751713,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42086745_8870.jpg,American Shorthair,0.39255096800689243,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46570396_16267.jpg,American Shorthair,0.3925946844369202,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45996157_2196.jpg,American Shorthair,0.3935125587414409,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46084660_1422.jpg,American Shorthair,0.3940218765173167,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45087582_4168.jpg,American Shorthair,0.3941027201596954,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46311736_43120.jpg,American Shorthair,0.39470714068700474,0.0,0.3,0.003003003003003003,1.0
Persian/41746545_1769.jpg,Persian,0.39475289981630685,0.0,0.0,0.0,0.0
Russian Blue/44186363_3905.jpg,Russian Blue,0.3948099527461015,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45999618_2044.jpg,American Shorthair,0.39483031412308944,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46491499_25617.jpg,American Shorthair,0.395001453110369,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45059192_4267.jpg,American Shorthair,0.3950254909825615,1.0,0.7,0.007007007007007007,1.0
Russian Blue/43735827_4399.jpg,Russian Blue,0.3951376591234574,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44730740_4822.jpg,American Shorthair,0.3952850997104334,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42175592_8722.jpg,American Shorthair,0.3953747048302812,0.0,0.4,0.004004004004004004,1.0
Tiger/42726724_4271.jpg,Tiger,0.39574404551832637,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43871723_5970.jpg,American Shorthair,0.395751592914878,0.0,0.6,0.006006006006006006,1.0
American Shorthair/41834448_9282.jpg,American Shorthair,0.3961167059450473,1.0,0.3,0.003003003003003003,1.0
American Shorthair/41980172_9058.jpg,American Shorthair,0.39619928556387163,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44762093_4794.jpg,American Shorthair,0.3963156305385657,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45992462_2309.jpg,American Shorthair,0.3966998749086911,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45207187_3930.jpg,American Shorthair,0.3967435112242621,1.0,1.0,0.01001001001001001,1.0
Tiger/45398166_1229.jpg,Tiger,0.3973049487071681,0.0,0.2,0.002002002002002002,1.0
Persian/37629577_3102.jpg,Persian,0.3974187281487354,1.0,1.0,0.01001001001001001,1.0
Russian Blue/46711877_49.jpg,Russian Blue,0.3982860227978148,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46014811_1565.jpg,American Shorthair,0.39830143053031436,1.0,0.7,0.007007007007007007,1.0
Tiger/37866608_9742.jpg,Tiger,0.39853474006506634,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46003878_1598.jpg,American Shorthair,0.3986625607910962,1.0,0.9,0.009009009009009009,1.0
American Shorthair/43500353_6515.jpg,American Shorthair,0.3987810877909344,1.0,1.0,0.01001001001001001,1.0
American Shorthair/41769872_9379.jpg,American Shorthair,0.3989981063377651,1.0,0.7,0.007007007007007007,1.0
Persian/35145798_3946.jpg,Persian,0.39913696727832615,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43569464_6419.jpg,American Shorthair,0.39945004167094944,1.0,0.3,0.003003003003003003,1.0
Tiger/41754973_5589.jpg,Tiger,0.3998583091637628,1.0,0.2,0.002002002002002002,1.0
Tiger/43899410_2853.jpg,Tiger,0.4000169442647047,0.0,0.8,0.008008008008008008,1.0
American Shorthair/41498823_9768.jpg,American Shorthair,0.40005470004903326,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45341025_3540.jpg,American Shorthair,0.40021430827072946,0.0,0.2,0.002002002002002002,1.0
Tiger/37700309_9921.jpg,Tiger,0.40026217950285875,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44956986_4445.jpg,American Shorthair,0.4008798875062776,1.0,1.0,0.01001001001001001,1.0
American Shorthair/44259187_5473.jpg,American Shorthair,0.4012508712015321,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43011488_7348.jpg,American Shorthair,0.4012863372240495,1.0,1.0,0.01001001001001001,1.0
American Shorthair/43978202_5787.jpg,American Shorthair,0.4014206007244568,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45993933_2277.jpg,American Shorthair,0.40161275074578934,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45996958_2070.jpg,American Shorthair,0.4016520271407612,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43714115_6195.jpg,American Shorthair,0.4019299002710775,1.0,0.8,0.008008008008008008,1.0
Tiger/46232696_50136.jpg,Tiger,0.4019386906448341,0.0,0.8,0.008008008008008008,1.0
Tiger/38106204_9463.jpg,Tiger,0.4022537445136695,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46700295_1.jpg,American Shorthair,0.40240269007147195,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46462404_28617.jpg,American Shorthair,0.4024140826890144,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45490517_3297.jpg,American Shorthair,0.4025376602468571,0.0,0.4,0.004004004004004004,1.0
Tiger/45296439_1375.jpg,Tiger,0.40257926401089844,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46000243_1862.jpg,American Shorthair,0.40265154000525,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44938295_4481.jpg,American Shorthair,0.40318037360695536,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46000660_1927.jpg,American Shorthair,0.40325019615686036,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46002022_1761.jpg,American Shorthair,0.40325019615686036,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45993576_2349.jpg,American Shorthair,0.40357538261984305,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45995904_2126.jpg,American Shorthair,0.40371750366022535,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43229636_6989.jpg,American Shorthair,0.4041466171007947,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45984192_2434.jpg,American Shorthair,0.4042888885686489,1.0,0.9,0.009009009009009009,1.0
Tiger/41987627_5272.jpg,Tiger,0.40498903080690546,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41759391_9388.jpg,American Shorthair,0.4057718759783497,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42577738_8041.jpg,American Shorthair,0.4063942117743269,1.0,0.9,0.009009009009009009,1.0
Tiger/45022923_1742.jpg,Tiger,0.40662284821375355,1.0,0.6,0.006006006006006006,1.0
Russian Blue/46561694_17321.jpg,Russian Blue,0.40672730571980553,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42408627_8311.jpg,American Shorthair,0.4068402645876135,0.0,0.6,0.006006006006006006,1.0
American Shorthair/41383875_9939.jpg,American Shorthair,0.40689303336784727,1.0,0.7,0.007007007007007007,1.0
American Shorthair/41327462_9989.jpg,American Shorthair,0.4071502677375701,1.0,0.2,0.002002002002002002,1.0
Persian/33596705_4573.jpg,Persian,0.4071882998530518,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45996892_2078.jpg,American Shorthair,0.4073050511560997,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42060364_8948.jpg,American Shorthair,0.4073676295070385,0.0,0.4,0.004004004004004004,1.0
Tiger/42223923_4958.jpg,Tiger,0.4073844508324087,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45016360_4343.jpg,American Shorthair,0.407470158598816,1.0,1.0,0.01001001001001001,1.0
Tiger/42381765_4765.jpg,Tiger,0.40792664398461465,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45569389_3167.jpg,American Shorthair,0.40801958508899255,0.0,0.8,0.008008008008008008,1.0
Tiger/40590846_6744.jpg,Tiger,0.408555591867754,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45994666_2206.jpg,American Shorthair,0.4086716883470846,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46593047_13099.jpg,American Shorthair,0.4093219918678164,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41769840_9380.jpg,American Shorthair,0.40959442785944833,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42147192_8755.jpg,American Shorthair,0.4098879573788313,1.0,0.4,0.004004004004004004,1.0
Tiger/44867705_1919.jpg,Tiger,0.41030531003359827,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46697927_372.jpg,American Shorthair,0.41057605050729973,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46429428_32011.jpg,American Shorthair,0.41086902037713463,0.0,0.5,0.005005005005005005,1.0
American Shorthair/44475409_5208.jpg,American Shorthair,0.41119945953895276,1.0,0.8,0.008008008008008008,1.0
Tiger/42976752_3936.jpg,Tiger,0.41128451331328697,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43357994_6794.jpg,American Shorthair,0.411310454698964,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46413556_33627.jpg,American Shorthair,0.4118354650676332,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45041961_4308.jpg,American Shorthair,0.41191517747612005,0.0,0.6,0.006006006006006006,1.0
Tiger/41602400_5758.jpg,Tiger,0.4121022190307409,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45697509_3052.jpg,American Shorthair,0.4121982193017109,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46003310_1651.jpg,American Shorthair,0.4124306711878157,1.0,1.0,0.01001001001001001,1.0
Russian Blue/43494602_4697.jpg,Russian Blue,0.4124464939358126,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46000005_1879.jpg,American Shorthair,0.4128239959610174,1.0,1.0,0.01001001001001001,1.0
Russian Blue/42132559_6437.jpg,Russian Blue,0.41283698816806946,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45998787_1953.jpg,American Shorthair,0.41302028259115653,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46003472_1647.jpg,American Shorthair,0.41302028259115653,1.0,0.8,0.008008008008008008,1.0
American Shorthair/42776149_7748.jpg,American Shorthair,0.41305896334358577,0.0,0.4,0.004004004004004004,1.0
Tiger/41857542_5466.jpg,Tiger,0.4133364117952105,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41490780_9786.jpg,American Shorthair,0.41358074330898775,1.0,0.4,0.004004004004004004,1.0
Tiger/40343387_6871.jpg,Tiger,0.4138106175433129,1.0,1.0,0.01001001001001001,1.0
Persian/34900380_4041.jpg,Persian,0.4138229240777404,1.0,0.8,0.008008008008008008,1.0
Tiger/39892941_7292.jpg,Tiger,0.4138712884139518,1.0,0.2,0.002002002002002002,1.0
Tiger/45149392_1609.jpg,Tiger,0.414107673966877,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45910528_2563.jpg,American Shorthair,0.414250898000026,1.0,1.0,0.01001001001001001,1.0
Tiger/39206327_8146.jpg,Tiger,0.4143668577157002,0.0,0.1,0.001001001001001001,1.0
Tiger/38227133_9278.jpg,Tiger,0.41479191126542697,0.0,0.1,0.001001001001001001,1.0
Tiger/46601425_11952.jpg,Tiger,0.41489300835626347,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43742407_6123.jpg,American Shorthair,0.41494095828955835,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45750474_2861.jpg,American Shorthair,0.41534667346581583,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43390948_6704.jpg,American Shorthair,0.4155704564001274,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46705460_9.jpg,American Shorthair,0.41557332729329666,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41463457_9838.jpg,American Shorthair,0.41561245195874513,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46003057_1685.jpg,American Shorthair,0.4156596118524246,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45991647_2416.jpg,American Shorthair,0.41579945293600407,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46532081_20892.jpg,American Shorthair,0.4158603274303687,1.0,0.8,0.008008008008008008,1.0
Tiger/44944298_1827.jpg,Tiger,0.4170415962470974,0.0,0.5,0.005005005005005005,1.0
American Shorthair/41980340_9057.jpg,American Shorthair,0.4174217859212324,0.0,0.7,0.007007007007007007,1.0
American Shorthair/44844067_4674.jpg,American Shorthair,0.4179712068227763,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46342505_40532.jpg,American Shorthair,0.41801118048636327,1.0,0.7,0.007007007007007007,1.0
American Shorthair/41494963_9772.jpg,American Shorthair,0.41819214277575034,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45304555_3619.jpg,American Shorthair,0.41855808616171586,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45978282_2453.jpg,American Shorthair,0.4192291445789315,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41987513_9038.jpg,American Shorthair,0.41951887522400233,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45058470_4276.jpg,American Shorthair,0.41968533337326397,0.0,0.3,0.003003003003003003,1.0
Tiger/44962155_1814.jpg,Tiger,0.4202311881600077,0.0,0.2,0.002002002002002002,1.0
Tiger/40603642_6727.jpg,Tiger,0.42063672366682053,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41913165_9167.jpg,American Shorthair,0.4207143746615326,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41515876_9754.jpg,American Shorthair,0.4207336729360312,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42500630_8188.jpg,American Shorthair,0.4210005298673251,1.0,0.8,0.008008008008008008,1.0
Persian/45004312_613.jpg,Persian,0.4210242495657001,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43223293_7002.jpg,American Shorthair,0.42122024127448,1.0,1.0,0.01001001001001001,1.0
Tiger/40010310_7128.jpg,Tiger,0.42135524320488654,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42085267_8878.jpg,American Shorthair,0.4222425534999396,1.0,1.0,0.01001001001001001,1.0
Tiger/39088015_8280.jpg,Tiger,0.422328913516974,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45984182_2435.jpg,American Shorthair,0.4225241805266893,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42075408_8922.jpg,American Shorthair,0.42261689555574267,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45406213_3406.jpg,American Shorthair,0.4227124724735067,1.0,0.7,0.007007007007007007,1.0
Tiger/45924062_726.jpg,Tiger,0.4227772047214938,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46004021_1603.jpg,American Shorthair,0.4233668839911734,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43485424_6543.jpg,American Shorthair,0.4240249305524549,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42504894_8175.jpg,American Shorthair,0.42433635563429556,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44944642_4469.jpg,American Shorthair,0.4244460855962503,0.0,0.8,0.008008008008008008,1.0
American Shorthair/45341367_3538.jpg,American Shorthair,0.42455319980195805,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45690847_2979.jpg,American Shorthair,0.4247199786809433,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42958375_7453.jpg,American Shorthair,0.4252080363066547,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42746434_7812.jpg,American Shorthair,0.4252392617224164,0.0,0.6,0.006006006006006006,1.0
American Shorthair/46007502_1596.jpg,American Shorthair,0.42546862550144265,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46001455_1810.jpg,American Shorthair,0.42574440978410677,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46011389_1583.jpg,American Shorthair,0.42617498471005943,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41734077_9441.jpg,American Shorthair,0.4266905857660305,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44521536_5140.jpg,American Shorthair,0.4267107137641814,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44521550_5139.jpg,American Shorthair,0.4267107137641814,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45994712_2215.jpg,American Shorthair,0.4267706709802498,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46002990_1690.jpg,American Shorthair,0.4267706709802498,1.0,1.0,0.01001001001001001,1.0
Tiger/38128484_9422.jpg,Tiger,0.42778556709736365,0.0,0.7,0.007007007007007007,1.0
Tiger/43086393_3777.jpg,Tiger,0.427970313491366,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43146998_5163.jpg,Russian Blue,0.4281294023759793,1.0,0.5,0.005005005005005005,1.0
Tiger/41844342_5477.jpg,Tiger,0.42892436549085083,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46186384_54006.jpg,American Shorthair,0.4290571466327065,1.0,0.7,0.007007007007007007,1.0
Tiger/43689321_3093.jpg,Tiger,0.42967929674465927,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45145323_4066.jpg,American Shorthair,0.43017201696137003,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46204868_52476.jpg,American Shorthair,0.4310168773514365,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45656922_3034.jpg,American Shorthair,0.43113283841653666,1.0,1.0,0.01001001001001001,1.0
Persian/29137497_6206.jpg,Persian,0.43143761190497454,1.0,1.0,0.01001001001001001,1.0
Persian/32645931_4934.jpg,Persian,0.43171234194458447,1.0,0.7,0.007007007007007007,1.0
American Shorthair/41423974_9892.jpg,American Shorthair,0.4318726495222991,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45238687_3824.jpg,American Shorthair,0.43246324995999497,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44906865_4550.jpg,American Shorthair,0.43275741424094444,0.0,0.4,0.004004004004004004,1.0
Tiger/42175301_5016.jpg,Tiger,0.432770838818209,0.0,0.5,0.005005005005005005,1.0
American Shorthair/42810559_7697.jpg,American Shorthair,0.4328623448162926,1.0,1.0,0.01001001001001001,1.0
Tiger/44730961_2065.jpg,Tiger,0.4329736904339199,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42006491_9002.jpg,American Shorthair,0.43338567369480857,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46594908_12782.jpg,American Shorthair,0.4337075151423176,1.0,0.8,0.008008008008008008,1.0
American Shorthair/42715697_7862.jpg,American Shorthair,0.4341569848454632,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44981829_4409.jpg,American Shorthair,0.4341690810543468,1.0,0.9,0.009009009009009009,1.0
Tiger/45326980_1348.jpg,Tiger,0.4345700943439679,0.0,0.4,0.004004004004004004,1.0
Tiger/43688725_3096.jpg,Tiger,0.4348429491112143,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42151025_8751.jpg,American Shorthair,0.4354278923653285,0.0,0.7,0.007007007007007007,1.0
Tiger/39024428_8335.jpg,Tiger,0.4357964542870855,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45163807_4035.jpg,American Shorthair,0.43616798066273915,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46011481_1581.jpg,American Shorthair,0.43668416454388814,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45995689_2122.jpg,American Shorthair,0.43669469534833005,0.0,0.4,0.004004004004004004,1.0
