query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/42725740_7846.jpg,American Shorthair,0.25721580240044395,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42268132_8520.jpg,American Shorthair,0.25726821365247116,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45894291_2615.jpg,American Shorthair,0.2572805551638165,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42337333_8439.jpg,American Shorthair,0.257309098580243,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45379406_3463.jpg,American Shorthair,0.2573708850917027,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46659494_2556.jpg,American Shorthair,0.2574184192020982,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45656729_3036.jpg,American Shorthair,0.25743560143328414,1.0,0.2,0.002002002002002002,1.0
Tiger/40896970_6419.jpg,Tiger,0.2574478056925522,1.0,0.1,0.001001001001001001,1.0
American Shorthair/41877913_9231.jpg,American Shorthair,0.25770083540041705,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42254522_8583.jpg,American Shorthair,0.2577733093243621,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45804247_2770.jpg,American Shorthair,0.25778284863119216,1.0,0.1,0.001001001001001001,1.0
American Shorthair/46364868_38351.jpg,American Shorthair,0.25780755031059155,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45991706_2415.jpg,American Shorthair,0.2578246658443079,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45824763_2725.jpg,American Shorthair,0.2579618370939447,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43383659_6739.jpg,American Shorthair,0.2579928597826789,0.0,0.3,0.003003003003003003,1.0
Russian Blue/46268390_47050.jpg,Russian Blue,0.25799398266367823,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44132758_5592.jpg,American Shorthair,0.25800271915746587,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46450126_29892.jpg,American Shorthair,0.258019939445672,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46120453_1350.jpg,American Shorthair,0.25803241864753634,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44981829_4409.jpg,American Shorthair,0.25804571672129406,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42091521_8867.jpg,American Shorthair,0.2580604169633114,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41747102_9401.jpg,American Shorthair,0.2580641920662539,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41463457_9838.jpg,American Shorthair,0.2581021570188163,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42758873_7791.jpg,American Shorthair,0.2581566422308492,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46670021_519.jpg,American Shorthair,0.25818932740988515,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45139906_4070.jpg,American Shorthair,0.2582935891684452,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44867154_4647.jpg,American Shorthair,0.25834859133508714,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45702431_2966.jpg,American Shorthair,0.2584021277423902,0.0,0.2,0.002002002002002002,1.0
Russian Blue/41389331_7284.jpg,Russian Blue,0.25847118283426973,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46413556_33627.jpg,American Shorthair,0.25853865313284097,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45005507_4373.jpg,American Shorthair,0.25854865029875024,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46002852_1687.jpg,American Shorthair,0.2585658289766448,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45810841_2763.jpg,American Shorthair,0.25857059550205913,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45449922_3350.jpg,American Shorthair,0.25858171569309907,1.0,0.1,0.001001001001001001,1.0
American Shorthair/43898602_5921.jpg,American Shorthair,0.25871749714894887,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45022784_4339.jpg,American Shorthair,0.2587609754957589,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45530389_3215.jpg,American Shorthair,0.2587642132334974,0.0,0.3,0.003003003003003003,1.0
Russian Blue/45227206_2536.jpg,Russian Blue,0.25886042319374675,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45308986_3600.jpg,American Shorthair,0.2588843177059049,1.0,0.2,0.002002002002002002,1.0
Russian Blue/45670044_1852.jpg,Russian Blue,0.2590908913159637,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43348347_4898.jpg,Russian Blue,0.25911890324626635,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41478375_9811.jpg,American Shorthair,0.25919502975266584,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41430165_9882.jpg,American Shorthair,0.2592407761256962,0.0,0.4,0.004004004004004004,1.0
Tiger/39733847_7495.jpg,Tiger,0.2592603281325143,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41793300_9353.jpg,American Shorthair,0.2593323735834467,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45059179_4269.jpg,American Shorthair,0.2594253859236684,0.0,0.3,0.003003003003003003,1.0
Russian Blue/42015220_6585.jpg,Russian Blue,0.2594543240208704,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46447125_30179.jpg,American Shorthair,0.259549650431007,0.0,0.6,0.006006006006006006,1.0
Russian Blue/45777963_1697.jpg,Russian Blue,0.25957247624068,0.0,0.3,0.003003003003003003,1.0
Tiger/38106204_9463.jpg,Tiger,0.25961524007782816,1.0,0.1,0.001001001001001001,1.0
American Shorthair/46001665_1790.jpg,American Shorthair,0.2596840822724434,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43357994_6794.jpg,American Shorthair,0.25973045376192655,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43773678_6070.jpg,American Shorthair,0.25982181265047094,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41354026_9966.jpg,American Shorthair,0.2598879031143384,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46047676_1517.jpg,American Shorthair,0.25997150442659883,0.0,0.3,0.003003003003003003,1.0
Russian Blue/44672215_3418.jpg,Russian Blue,0.2599756673630228,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42880354_7590.jpg,American Shorthair,0.26001514961250327,0.0,0.2,0.002002002002002002,1.0
Russian Blue/44345523_3751.jpg,Russian Blue,0.26002875350189514,0.0,0.4,0.004004004004004004,1.0
Tiger/41755018_5583.jpg,Tiger,0.26003505089166984,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45898503_2590.jpg,American Shorthair,0.260056054212965,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46702188_23.jpg,American Shorthair,0.26013553730928335,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46149543_57096.jpg,American Shorthair,0.2601621243556009,0.0,0.2,0.002002002002002002,1.0
Russian Blue/41338633_7328.jpg,Russian Blue,0.26047237240113363,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43850257_5986.jpg,American Shorthair,0.26066967461026647,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45690847_2979.jpg,American Shorthair,0.2606719275679286,0.0,0.2,0.002002002002002002,1.0
Persian/35430320_3860.jpg,Persian,0.2607775589460625,0.0,0.3,0.003003003003003003,1.0
Russian Blue/42208132_6349.jpg,Russian Blue,0.26086557597824,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46731524_77.jpg,American Shorthair,0.2608950862154596,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44323099_5395.jpg,American Shorthair,0.26093530691279876,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44493313_5173.jpg,American Shorthair,0.2609914783472288,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45406424_3404.jpg,American Shorthair,0.2610684202829082,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46738892_58.jpg,American Shorthair,0.26111410680810804,1.0,0.2,0.002002002002002002,1.0
Russian Blue/41757616_6922.jpg,Russian Blue,0.2611324151875154,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46235879_49897.jpg,American Shorthair,0.26114533869475137,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42577738_8041.jpg,American Shorthair,0.26118161580885896,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41951123_9099.jpg,American Shorthair,0.26124593911329197,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43347533_6802.jpg,American Shorthair,0.2612939168471333,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45993638_2328.jpg,American Shorthair,0.26141217026178126,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42363613_8384.jpg,American Shorthair,0.26146388220245237,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44944470_4472.jpg,American Shorthair,0.261531544966114,0.0,0.2,0.002002002002002002,1.0
Russian Blue/43845919_4277.jpg,Russian Blue,0.26153904645173764,0.0,0.3,0.003003003003003003,1.0
Tiger/39089698_8275.jpg,Tiger,0.2615959406461369,1.0,0.1,0.001001001001001001,1.0
American Shorthair/44308197_5412.jpg,American Shorthair,0.2616081580617205,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46291251_44992.jpg,American Shorthair,0.26162451302157846,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46003187_1655.jpg,American Shorthair,0.26172449687547916,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41987513_9038.jpg,American Shorthair,0.2618115809755762,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45999204_1859.jpg,American Shorthair,0.26183631879244457,1.0,0.2,0.002002002002002002,1.0
Tiger/42950148_3999.jpg,Tiger,0.2618746420414488,0.0,0.2,0.002002002002002002,1.0
Tiger/40661381_6670.jpg,Tiger,0.2618935278049635,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45992240_2314.jpg,American Shorthair,0.2619857297052713,0.0,0.1,0.001001001001001001,1.0
Russian Blue/42224868_6332.jpg,Russian Blue,0.26200965846719027,0.0,0.4,0.004004004004004004,1.0
Russian Blue/46099778_1081.jpg,Russian Blue,0.26202946096029994,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44673431_4920.jpg,American Shorthair,0.26203775231798754,0.0,0.3,0.003003003003003003,1.0
Russian Blue/42318445_6215.jpg,Russian Blue,0.26205015066106063,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44110557_5558.jpg,American Shorthair,0.262094040104194,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45071145_4235.jpg,American Shorthair,0.2621745992021734,0.0,0.2,0.002002002002002002,1.0
Russian Blue/42132559_6437.jpg,Russian Blue,0.26223804662825084,1.0,0.3,0.003003003003003003,1.0
Russian Blue/46649039_4356.jpg,Russian Blue,0.2622498630448533,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45999954_1893.jpg,American Shorthair,0.2622844793337126,1.0,0.2,0.002002002002002002,1.0
Russian Blue/43244408_5040.jpg,Russian Blue,0.2622996399781267,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45274413_3706.jpg,American Shorthair,0.2624315989099231,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45995689_2122.jpg,American Shorthair,0.26250585645297136,0.0,0.2,0.002002002002002002,1.0
Tiger/42994687_3906.jpg,Tiger,0.26259550384394037,0.0,0.2,0.002002002002002002,1.0
Tiger/41573307_5790.jpg,Tiger,0.26263860734746525,0.0,0.1,0.001001001001001001,1.0
Tiger/43577187_3222.jpg,Tiger,0.26275779344074546,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46000141_1992.jpg,American Shorthair,0.2627659214835225,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46003032_1692.jpg,American Shorthair,0.2627659214835225,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45996308_2088.jpg,American Shorthair,0.26282338489369894,0.0,0.5,0.005005005005005005,1.0
Persian/37257571_3230.jpg,Persian,0.26287088152113436,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46196278_53208.jpg,American Shorthair,0.2628762120188225,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41664997_9557.jpg,American Shorthair,0.26296623182307793,0.0,0.3,0.003003003003003003,1.0
Russian Blue/45221604_2547.jpg,Russian Blue,0.26300651904373756,1.0,0.4,0.004004004004004004,1.0
Russian Blue/43429053_4775.jpg,Russian Blue,0.2630582199644886,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46007502_1596.jpg,American Shorthair,0.26314105642817215,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46408828_34099.jpg,American Shorthair,0.26314393442696954,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45238687_3824.jpg,American Shorthair,0.26324794774183274,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46342505_40532.jpg,American Shorthair,0.26333489457853887,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43274358_6926.jpg,American Shorthair,0.2634571944337611,1.0,0.3,0.003003003003003003,1.0
Russian Blue/44311155_3788.jpg,Russian Blue,0.26347706909073454,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46002491_1726.jpg,American Shorthair,0.26347771702435707,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44663602_4931.jpg,American Shorthair,0.26348538680540107,0.0,0.3,0.003003003003003003,1.0
Persian/32012201_5138.jpg,Persian,0.2636078637289306,0.0,0.0,0.0,0.0
American Shorthair/45819309_2734.jpg,American Shorthair,0.2636152203621428,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45356225_3515.jpg,American Shorthair,0.2637751155586754,0.0,0.5,0.005005005005005005,1.0
American Shorthair/42085267_8878.jpg,American Shorthair,0.2638279340767304,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45040746_4318.jpg,American Shorthair,0.2638304729448206,0.0,0.3,0.003003003003003003,1.0
Russian Blue/44922201_3074.jpg,Russian Blue,0.26389902667346543,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43373241_6771.jpg,American Shorthair,0.2639870890263706,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42314539_8492.jpg,American Shorthair,0.26399966834132604,0.0,0.4,0.004004004004004004,1.0
Russian Blue/43147364_5162.jpg,Russian Blue,0.2640588519366449,1.0,0.3,0.003003003003003003,1.0
Russian Blue/45353341_2283.jpg,Russian Blue,0.2641073086906243,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45024722_4332.jpg,American Shorthair,0.2641097640721677,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46012025_1577.jpg,American Shorthair,0.2641562170985147,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45145323_4066.jpg,American Shorthair,0.2641691276241651,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46603929_11552.jpg,American Shorthair,0.26417005879323024,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43871723_5970.jpg,American Shorthair,0.2641874154133616,0.0,0.5,0.005005005005005005,1.0
American Shorthair/44761903_4798.jpg,American Shorthair,0.26419122722193566,1.0,0.2,0.002002002002002002,1.0
Tiger/38890426_8532.jpg,Tiger,0.2642233274685708,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41958367_9083.jpg,American Shorthair,0.26424203482975717,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45911684_2559.jpg,American Shorthair,0.2642500013507207,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45308968_3601.jpg,American Shorthair,0.2642515432454574,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46581787_14678.jpg,American Shorthair,0.2643180804771897,1.0,0.2,0.002002002002002002,1.0
Russian Blue/41634210_7061.jpg,Russian Blue,0.2643201696211548,0.0,0.4,0.004004004004004004,1.0
Tiger/45695123_958.jpg,Tiger,0.2643716578275398,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46070527_1456.jpg,American Shorthair,0.26443590142091206,0.0,0.3,0.003003003003003003,1.0
Russian Blue/42091839_6490.jpg,Russian Blue,0.26445825372308285,0.0,0.4,0.004004004004004004,1.0
Tiger/40907948_6411.jpg,Tiger,0.26458163819388153,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46359781_38863.jpg,American Shorthair,0.26474618309689346,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46204868_52476.jpg,American Shorthair,0.26479876928940854,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46429428_32011.jpg,American Shorthair,0.2648010218170757,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45016080_4346.jpg,American Shorthair,0.26488664180846816,0.0,0.2,0.002002002002002002,1.0
Tiger/40096479_7026.jpg,Tiger,0.26491600403946447,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42266192_8561.jpg,American Shorthair,0.2650186398507038,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43164695_7077.jpg,American Shorthair,0.2650383799500268,0.0,0.2,0.002002002002002002,1.0
Tiger/45743179_903.jpg,Tiger,0.2650884589788149,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45412042_3340.jpg,American Shorthair,0.2651117860248991,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44110579_5557.jpg,American Shorthair,0.2651204364942652,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46262203_47626.jpg,American Shorthair,0.2651747497820015,0.0,0.2,0.002002002002002002,1.0
Russian Blue/42142615_6425.jpg,Russian Blue,0.2652228761924472,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45826487_2717.jpg,American Shorthair,0.2652765823847539,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45995736_2242.jpg,American Shorthair,0.2653341535335562,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46001785_1785.jpg,American Shorthair,0.2653822564046715,0.0,0.4,0.004004004004004004,1.0
Tiger/43396882_3444.jpg,Tiger,0.2654037965815698,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43466539_6578.jpg,American Shorthair,0.2654679564504492,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44623693_4977.jpg,American Shorthair,0.26553632033520597,1.0,0.2,0.002002002002002002,1.0
Russian Blue/45308823_2355.jpg,Russian Blue,0.2656501382063775,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41754728_9393.jpg,American Shorthair,0.26567634514370153,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45996026_2232.jpg,American Shorthair,0.2657168510943276,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46580242_14802.jpg,American Shorthair,0.26582355930306606,0.0,0.3,0.003003003003003003,1.0
Tiger/46563683_17063.jpg,Tiger,0.265836928327431,1.0,0.1,0.001001001001001001,1.0
American Shorthair/42584085_8030.jpg,American Shorthair,0.2659014371878967,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45994666_2206.jpg,American Shorthair,0.2659555420200379,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43030450_7302.jpg,American Shorthair,0.26611674733867613,0.0,0.2,0.002002002002002002,1.0
Russian Blue/43810213_4314.jpg,Russian Blue,0.26612273434588124,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46003057_1685.jpg,American Shorthair,0.26614940810807103,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45996883_2076.jpg,American Shorthair,0.26617632968009397,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41746186_9412.jpg,American Shorthair,0.266302022058884,0.0,0.3,0.003003003003003003,1.0
Russian Blue/46443520_30550.jpg,Russian Blue,0.2664224661710834,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46551868_18461.jpg,American Shorthair,0.266457081289613,0.0,0.4,0.004004004004004004,1.0
Tiger/45475984_1156.jpg,Tiger,0.26650174859200654,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43295539_6898.jpg,American Shorthair,0.2665484588976997,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43140049_7128.jpg,American Shorthair,0.26664516599750315,0.0,0.4,0.004004004004004004,1.0
Russian Blue/45451575_2167.jpg,Russian Blue,0.26665010298998604,0.0,0.4,0.004004004004004004,1.0
Tiger/38957253_8420.jpg,Tiger,0.26669680492886155,0.0,0.1,0.001001001001001001,1.0
Russian Blue/43176720_5121.jpg,Russian Blue,0.2667513054505749,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46639585_6087.jpg,American Shorthair,0.2667679601164463,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44521536_5140.jpg,American Shorthair,0.26677902167969275,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44521550_5139.jpg,American Shorthair,0.26677902167969275,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44364768_5359.jpg,American Shorthair,0.2668119960655986,1.0,0.3,0.003003003003003003,1.0
Tiger/44770506_2004.jpg,Tiger,0.2668252554433408,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43022502_7321.jpg,American Shorthair,0.26683701206427873,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42000723_9015.jpg,American Shorthair,0.26684213274789026,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46307493_43540.jpg,American Shorthair,0.2671823296268094,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42928839_7509.jpg,American Shorthair,0.26719446352347037,0.0,0.2,0.002002002002002002,1.0
Russian Blue/41407862_7268.jpg,Russian Blue,0.2672199792948945,1.0,0.3,0.003003003003003003,1.0
Russian Blue/44358979_3739.jpg,Russian Blue,0.2672218888588105,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43774222_6066.jpg,American Shorthair,0.2672410976998556,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45016360_4343.jpg,American Shorthair,0.2673000894461134,0.0,0.5,0.005005005005005005,1.0
Russian Blue/45005148_2949.jpg,Russian Blue,0.2673258245187566,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46000230_1867.jpg,American Shorthair,0.2673761503680065,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41456823_9861.jpg,American Shorthair,0.2675494487358566,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41951091_9103.jpg,American Shorthair,0.2677318827590677,0.0,0.3,0.003003003003003003,1.0
Tiger/46278064_46207.jpg,Tiger,0.2677351679419308,0.0,0.2,0.002002002002002002,1.0
Tiger/40882486_6435.jpg,Tiger,0.2678040894773709,0.0,0.3,0.003003003003003003,1.0
Russian Blue/41620983_7078.jpg,Russian Blue,0.26788385093778055,1.0,0.3,0.003003003003003003,1.0
Russian Blue/42602596_5837.jpg,Russian Blue,0.2680566529866589,0.0,0.4,0.004004004004004004,1.0
Russian Blue/42229820_6319.jpg,Russian Blue,0.26807158130847164,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46601826_11895.jpg,American Shorthair,0.26817392404209145,1.0,0.2,0.002002002002002002,1.0
Russian Blue/41374620_7298.jpg,Russian Blue,0.2682847167401729,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45891552_2619.jpg,American Shorthair,0.2683437622470164,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44259187_5473.jpg,American Shorthair,0.26844669637880336,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45623075_3072.jpg,American Shorthair,0.26852529068616066,0.0,0.3,0.003003003003003003,1.0
Russian Blue/46405343_34432.jpg,Russian Blue,0.268531139886222,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42320333_8477.jpg,American Shorthair,0.2685963721764764,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42011765_8998.jpg,American Shorthair,0.26864727663665566,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42958375_7453.jpg,American Shorthair,0.2686540060514662,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45995861_2133.jpg,American Shorthair,0.26872734507383833,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45378821_3464.jpg,American Shorthair,0.2687696224545463,1.0,0.1,0.001001001001001001,1.0
Russian Blue/44377360_3714.jpg,Russian Blue,0.26880648305594257,0.0,0.4,0.004004004004004004,1.0
Tiger/43476706_3350.jpg,Tiger,0.26885469853363136,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41746183_9413.jpg,American Shorthair,0.26897797552280894,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41463425_9842.jpg,American Shorthair,0.26905045336855177,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43223293_7002.jpg,American Shorthair,0.2690518965188608,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42950199_7470.jpg,American Shorthair,0.26912879330020684,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44924411_4510.jpg,American Shorthair,0.26913439665844524,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42136538_8769.jpg,American Shorthair,0.2691409620882199,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44159101_5560.jpg,American Shorthair,0.2692406817451257,0.0,0.3,0.003003003003003003,1.0
Russian Blue/44993238_2969.jpg,Russian Blue,0.2692833863998455,0.0,0.4,0.004004004004004004,1.0
Russian Blue/42693578_5738.jpg,Russian Blue,0.2694322562781544,0.0,0.3,0.003003003003003003,1.0
Tiger/42354591_4808.jpg,Tiger,0.26945144910698976,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44932034_4491.jpg,American Shorthair,0.26945937039404044,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45996728_2106.jpg,American Shorthair,0.2694680334228925,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41913520_9160.jpg,American Shorthair,0.26946868834776294,0.0,0.3,0.003003003003003003,1.0
Russian Blue/45811122_1660.jpg,Russian Blue,0.26952643758216216,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42973614_7429.jpg,American Shorthair,0.2696178356458634,0.0,0.3,0.003003003003003003,1.0
Russian Blue/44035662_4074.jpg,Russian Blue,0.26964052546425316,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46000423_1962.jpg,American Shorthair,0.26964391558239226,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45804367_2769.jpg,American Shorthair,0.2696992280639169,1.0,0.3,0.003003003003003003,1.0
Tiger/42081325_5159.jpg,Tiger,0.2697521089363674,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46530493_20961.jpg,American Shorthair,0.26979327328177183,0.0,0.5,0.005005005005005005,1.0
Russian Blue/43731886_4402.jpg,Russian Blue,0.2698527159883884,0.0,0.3,0.003003003003003003,1.0
Russian Blue/41595270_7095.jpg,Russian Blue,0.26985285404928555,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44521759_5136.jpg,American Shorthair,0.2701307364309434,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45714383_2940.jpg,American Shorthair,0.27014225938755787,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43494346_6531.jpg,American Shorthair,0.27015014491070705,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45005728_4372.jpg,American Shorthair,0.27015653189235755,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44756868_4803.jpg,American Shorthair,0.2703163952527945,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42013843_8995.jpg,American Shorthair,0.27037183078422794,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43941008_4169.jpg,Russian Blue,0.2705350790473836,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43626661_6322.jpg,American Shorthair,0.27064625827902233,0.0,0.2,0.002002002002002002,1.0
Russian Blue/45449114_2177.jpg,Russian Blue,0.2706732832506213,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45451042_3341.jpg,American Shorthair,0.2706931983395219,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46311736_43120.jpg,American Shorthair,0.27074786879780716,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46568464_16521.jpg,American Shorthair,0.27081046077742316,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45993525_2326.jpg,American Shorthair,0.2709245655293528,1.0,0.3,0.003003003003003003,1.0
American Shorthair/41981436_9047.jpg,American Shorthair,0.2709479819045127,0.0,0.4,0.004004004004004004,1.0
