query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/39929944_2345.jpg,Persian,0.19732292450700242,0.0,0.0,0.0,0.0
Persian/28198829_6672.jpg,Persian,0.1973666676115428,0.0,0.0,0.0,0.0
Persian/35161375_3944.jpg,Persian,0.19745569369933944,0.0,0.0,0.0,0.0
Persian/28091782_6722.jpg,Persian,0.1974571298464664,0.0,0.0,0.0,0.0
Persian/42529790_1507.jpg,Persian,0.19750557573514624,0.0,0.1,0.001001001001001001,1.0
Persian/28690231_6413.jpg,Persian,0.19750656399640132,0.0,0.0,0.0,0.0
Persian/39650572_2458.jpg,Persian,0.19758211543050108,0.0,0.0,0.0,0.0
Persian/33887028_4448.jpg,Persian,0.19770404996791732,0.0,0.2,0.002002002002002002,1.0
Persian/33250345_4714.jpg,Persian,0.1977312369984517,0.0,0.1,0.001001001001001001,1.0
Persian/46000651_294.jpg,Persian,0.19788484204022783,0.0,0.0,0.0,0.0
Persian/39812800_2380.jpg,Persian,0.19792668260539265,0.0,0.1,0.001001001001001001,1.0
Persian/43881144_1061.jpg,Persian,0.1979283698708848,0.0,0.0,0.0,0.0
Persian/31858483_5182.jpg,Persian,0.1979755318352858,0.0,0.1,0.001001001001001001,1.0
Persian/29006955_6267.jpg,Persian,0.1979869309421372,0.0,0.1,0.001001001001001001,1.0
Persian/28857859_6334.jpg,Persian,0.1986241281154246,0.0,0.0,0.0,0.0
Persian/38540494_2772.jpg,Persian,0.19866106294141392,0.0,0.2,0.002002002002002002,1.0
Persian/34627654_4181.jpg,Persian,0.19868292916198127,0.0,0.0,0.0,0.0
Persian/33616934_4567.jpg,Persian,0.19880301715882115,0.0,0.3,0.003003003003003003,1.0
Persian/45613387_405.jpg,Persian,0.19886540588681983,0.0,0.0,0.0,0.0
Persian/44963086_607.jpg,Persian,0.19897418214408435,0.0,0.0,0.0,0.0
Persian/44945422_623.jpg,Persian,0.19902393295358903,0.0,0.0,0.0,0.0
Persian/41046591_2060.jpg,Persian,0.1991532238761427,0.0,0.1,0.001001001001001001,1.0
Persian/36965004_3359.jpg,Persian,0.19919027266124675,0.0,0.0,0.0,0.0
Persian/41447586_1890.jpg,Persian,0.1996945409318544,0.0,0.0,0.0,0.0
Persian/44561633_785.jpg,Persian,0.19969459379908228,0.0,0.0,0.0,0.0
Persian/36646102_3480.jpg,Persian,0.19971868526935416,0.0,0.0,0.0,0.0
Persian/35631606_3807.jpg,Persian,0.1997526340277989,0.0,0.1,0.001001001001001001,1.0
Persian/30775483_5596.jpg,Persian,0.19978528555038033,0.0,0.0,0.0,0.0
Persian/43510213_1198.jpg,Persian,0.19981567711103249,0.0,0.1,0.001001001001001001,1.0
Persian/26324496_7428.jpg,Persian,0.19981747474200967,0.0,0.0,0.0,0.0
Persian/33744420_4519.jpg,Persian,0.1998793740679299,0.0,0.0,0.0,0.0
Persian/31350868_5376.jpg,Persian,0.19991282012911685,0.0,0.0,0.0,0.0
Persian/41221011_1997.jpg,Persian,0.20007353421937887,0.0,0.1,0.001001001001001001,1.0
Persian/38142561_2873.jpg,Persian,0.2001976093604356,0.0,0.1,0.001001001001001001,1.0
Persian/44945066_624.jpg,Persian,0.2002055385744303,0.0,0.0,0.0,0.0
Persian/38110331_2881.jpg,Persian,0.2003601488124148,0.0,0.1,0.001001001001001001,1.0
Persian/41106023_2043.jpg,Persian,0.20044260115845933,0.0,0.1,0.001001001001001001,1.0
Persian/40797433_2131.jpg,Persian,0.2004549839891845,0.0,0.1,0.001001001001001001,1.0
