query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/26291154_7450.jpg,Persian,0.19516167289053477,1.0,0.5,0.005005005005005005,1.0
Persian/35853901_3751.jpg,Persian,0.19606205498388513,1.0,0.1,0.001001001001001001,1.0
Persian/46322942_42196.jpg,Persian,0.1974069794846831,0.0,0.1,0.001001001001001001,1.0
Tiger/40710818_6615.jpg,Tiger,0.1987920516535119,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43941008_4169.jpg,Russian Blue,0.19986313358262936,0.0,0.0,0.0,0.0
Persian/34900192_4042.jpg,Persian,0.2021911930246338,1.0,0.3,0.003003003003003003,1.0
Persian/28188999_6680.jpg,Persian,0.20397090766140547,1.0,0.3,0.003003003003003003,1.0
Tiger/42540995_4510.jpg,Tiger,0.2079396315739754,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46026721_1548.jpg,American Shorthair,0.2080975630127376,0.0,0.5,0.005005005005005005,1.0
Persian/39778107_2398.jpg,Persian,0.20907592323623272,0.0,0.5,0.005005005005005005,1.0
Persian/28930980_6297.jpg,Persian,0.20910484626962114,0.0,0.4,0.004004004004004004,1.0
Tiger/41987627_5272.jpg,Tiger,0.20954129606778565,1.0,0.1,0.001001001001001001,1.0
Tiger/42600275_4421.jpg,Tiger,0.21461675370740252,0.0,0.0,0.0,0.0
American Shorthair/46186380_54003.jpg,American Shorthair,0.21570177923022466,1.0,0.5,0.005005005005005005,1.0
Persian/36890613_3387.jpg,Persian,0.21674466643402304,1.0,0.6,0.006006006006006006,1.0
American Shorthair/44962251_4434.jpg,American Shorthair,0.21708544842174543,0.0,0.6,0.006006006006006006,1.0
Tiger/46178478_54626.jpg,Tiger,0.21776270389453845,0.0,0.2,0.002002002002002002,1.0
Persian/32860256_4857.jpg,Persian,0.21853751038522098,0.0,0.3,0.003003003003003003,1.0
Tiger/39949498_7202.jpg,Tiger,0.21904802119057615,0.0,0.0,0.0,0.0
Russian Blue/41595270_7095.jpg,Russian Blue,0.21944031836229086,1.0,0.2,0.002002002002002002,1.0
Tiger/41665382_5688.jpg,Tiger,0.2197616787326298,0.0,0.2,0.002002002002002002,1.0
Tiger/38660777_8863.jpg,Tiger,0.2213751248346362,0.0,0.3,0.003003003003003003,1.0
Persian/32012201_5138.jpg,Persian,0.22182637590671517,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46413975_33578.jpg,American Shorthair,0.22271817894282897,0.0,0.0,0.0,0.0
Persian/36958903_3360.jpg,Persian,0.22285770931753407,1.0,0.1,0.001001001001001001,1.0
Persian/31960360_5150.jpg,Persian,0.22446959755936075,0.0,0.2,0.002002002002002002,1.0
Persian/33616934_4567.jpg,Persian,0.22540934113043584,0.0,0.4,0.004004004004004004,1.0
Persian/31350868_5376.jpg,Persian,0.22542575501575368,0.0,0.2,0.002002002002002002,1.0
Russian Blue/43810213_4314.jpg,Russian Blue,0.2272261165875931,0.0,0.0,0.0,0.0
Persian/35145798_3946.jpg,Persian,0.2280201057525831,0.0,0.3,0.003003003003003003,1.0
Tiger/41664867_5689.jpg,Tiger,0.23146233431882526,0.0,0.3,0.003003003003003003,1.0
Russian Blue/41531374_7169.jpg,Russian Blue,0.23151525211251195,0.0,0.0,0.0,0.0
American Shorthair/41769872_9379.jpg,American Shorthair,0.232171421841084,0.0,0.1,0.001001001001001001,1.0
Persian/30445153_5732.jpg,Persian,0.2333303737038969,0.0,0.4,0.004004004004004004,1.0
Persian/29137497_6206.jpg,Persian,0.23356085649126637,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42215846_8636.jpg,American Shorthair,0.2357562631263913,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45998830_1932.jpg,American Shorthair,0.23601400824220486,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46001174_1819.jpg,American Shorthair,0.23601400824220486,1.0,0.4,0.004004004004004004,1.0
Persian/42878665_1391.jpg,Persian,0.23735180092822428,0.0,0.2,0.002002002002002002,1.0
Tiger/45259068_1444.jpg,Tiger,0.2373958172461383,0.0,0.0,0.0,0.0
American Shorthair/42950226_7469.jpg,American Shorthair,0.23787590775458423,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41793104_9357.jpg,American Shorthair,0.23860537470796167,0.0,0.2,0.002002002002002002,1.0
Tiger/38531100_9053.jpg,Tiger,0.23902488297101704,0.0,0.0,0.0,0.0
Tiger/38810391_8621.jpg,Tiger,0.23918947295715995,1.0,0.2,0.002002002002002002,1.0
Persian/33338966_4669.jpg,Persian,0.2404048597629031,0.0,0.4,0.004004004004004004,1.0
Tiger/46351398_39728.jpg,Tiger,0.2407036503329428,0.0,0.1,0.001001001001001001,1.0
Persian/33268543_4706.jpg,Persian,0.24136024755884958,1.0,0.5,0.005005005005005005,1.0
Russian Blue/41364663_7310.jpg,Russian Blue,0.24150988581787738,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42338007_8414.jpg,American Shorthair,0.24232540365056093,0.0,0.1,0.001001001001001001,1.0
Tiger/41755018_5583.jpg,Tiger,0.24236579493727242,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41593780_9648.jpg,American Shorthair,0.2430965224627489,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41973033_9068.jpg,American Shorthair,0.24359934714883325,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44915023_4539.jpg,American Shorthair,0.24360851187276708,0.0,0.1,0.001001001001001001,1.0
Persian/33393583_4644.jpg,Persian,0.24441847265315214,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42123390_8798.jpg,American Shorthair,0.2447172329315582,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42136538_8769.jpg,American Shorthair,0.24553449022634974,0.0,0.0,0.0,0.0
American Shorthair/46638260_6264.jpg,American Shorthair,0.24590097756837254,0.0,0.1,0.001001001001001001,1.0
Tiger/40583653_6756.jpg,Tiger,0.24617824935980004,0.0,0.0,0.0,0.0
American Shorthair/45260089_3754.jpg,American Shorthair,0.24759837581182786,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46428518_32155.jpg,American Shorthair,0.24762615159104956,0.0,0.0,0.0,0.0
American Shorthair/45055807_4279.jpg,American Shorthair,0.24796985594168522,1.0,0.2,0.002002002002002002,1.0
American Shorthair/42275295_8549.jpg,American Shorthair,0.24809331581487767,0.0,0.1,0.001001001001001001,1.0
Persian/28112482_6715.jpg,Persian,0.2481518263056772,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45762748_2833.jpg,American Shorthair,0.24918320148123665,0.0,0.0,0.0,0.0
American Shorthair/45163771_4037.jpg,American Shorthair,0.2495153642654734,0.0,0.0,0.0,0.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.2495456473846339,0.0,0.0,0.0,0.0
Tiger/40661381_6670.jpg,Tiger,0.24960475471026403,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46325253_41499.jpg,American Shorthair,0.2500273114249781,1.0,0.3,0.003003003003003003,1.0
American Shorthair/41958395_9086.jpg,American Shorthair,0.25063292145586563,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44916157_4518.jpg,American Shorthair,0.2509183809353189,1.0,0.5,0.005005005005005005,1.0
Tiger/45237723_1463.jpg,Tiger,0.25100168598568845,0.0,0.0,0.0,0.0
American Shorthair/45992896_2389.jpg,American Shorthair,0.25140440558718763,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45819296_2739.jpg,American Shorthair,0.2515661531488632,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45992480_2303.jpg,American Shorthair,0.25161369627374813,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42681840_7895.jpg,American Shorthair,0.2516683944462101,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46562839_17158.jpg,American Shorthair,0.2517370047464244,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45709163_2949.jpg,American Shorthair,0.2518909692995614,0.0,0.1,0.001001001001001001,1.0
Tiger/42913730_4034.jpg,Tiger,0.25240413049652644,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41891476_9199.jpg,American Shorthair,0.2524201586955414,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43899030_5909.jpg,American Shorthair,0.25249800504273806,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42381605_8347.jpg,American Shorthair,0.25253754726154765,0.0,0.0,0.0,0.0
American Shorthair/43829416_6014.jpg,American Shorthair,0.25257515628397853,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42880354_7590.jpg,American Shorthair,0.25265959921781594,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45300064_3623.jpg,American Shorthair,0.2528003306544121,0.0,0.0,0.0,0.0
American Shorthair/42552954_8078.jpg,American Shorthair,0.252830570566901,0.0,0.0,0.0,0.0
American Shorthair/46659418_2604.jpg,American Shorthair,0.25315150865822406,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41697751_9491.jpg,American Shorthair,0.2537773268623972,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42482819_8215.jpg,American Shorthair,0.2539579294060782,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43721834_6149.jpg,American Shorthair,0.2539666389256603,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46455157_29300.jpg,American Shorthair,0.25402165601788096,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44770304_4780.jpg,American Shorthair,0.25403253433446427,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45406256_3405.jpg,American Shorthair,0.2540854555199704,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43716741_6176.jpg,American Shorthair,0.25411651511381345,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45991874_2384.jpg,American Shorthair,0.25414982194736074,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41696529_9502.jpg,American Shorthair,0.254161543383016,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43523607_6483.jpg,American Shorthair,0.25422750449729764,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43373244_6770.jpg,American Shorthair,0.2542408022316662,0.0,0.0,0.0,0.0
American Shorthair/43174977_7073.jpg,American Shorthair,0.25429319651097404,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46221234_51141.jpg,American Shorthair,0.2543595687323214,0.0,0.2,0.002002002002002002,1.0
Tiger/44615079_2164.jpg,Tiger,0.25448689479473574,0.0,0.1,0.001001001001001001,1.0
Persian/27147915_7129.jpg,Persian,0.254555869775484,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44600873_5019.jpg,American Shorthair,0.2546400672524593,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42075421_8891.jpg,American Shorthair,0.2546805251307271,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45996169_2217.jpg,American Shorthair,0.25475415642336213,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46001528_1797.jpg,American Shorthair,0.25475415642336213,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43871765_5969.jpg,American Shorthair,0.2549213137447217,0.0,0.0,0.0,0.0
American Shorthair/42855315_7640.jpg,American Shorthair,0.2549303052292461,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45010474_4359.jpg,American Shorthair,0.2550611411692061,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44965532_4423.jpg,American Shorthair,0.25531282896483753,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.25536991204533793,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45579880_3149.jpg,American Shorthair,0.25537103460463606,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43221831_7011.jpg,American Shorthair,0.2554041281722154,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42578071_8040.jpg,American Shorthair,0.25543471427172854,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42552971_8077.jpg,American Shorthair,0.2555058198401714,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45996799_2091.jpg,American Shorthair,0.2555614301068942,0.0,0.0,0.0,0.0
American Shorthair/43155536_7091.jpg,American Shorthair,0.25558246552390473,0.0,0.0,0.0,0.0
American Shorthair/42973699_7427.jpg,American Shorthair,0.25608266823579234,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43229563_6992.jpg,American Shorthair,0.25618785681807343,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44724227_4860.jpg,American Shorthair,0.2564008452756458,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.2564544317289997,0.0,0.0,0.0,0.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.256545466228145,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45078300_4194.jpg,American Shorthair,0.256732499118807,0.0,0.0,0.0,0.0
American Shorthair/44023316_5711.jpg,American Shorthair,0.25673493025115146,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44242354_5493.jpg,American Shorthair,0.25682389360364105,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45922872_2534.jpg,American Shorthair,0.2568939374651977,0.0,0.0,0.0,0.0
American Shorthair/45121313_4111.jpg,American Shorthair,0.25690110596107646,0.0,0.0,0.0,0.0
American Shorthair/41797593_9342.jpg,American Shorthair,0.25696711880240636,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45714908_2939.jpg,American Shorthair,0.2569835742420799,0.0,0.3,0.003003003003003003,1.0
Russian Blue/46362488_38551.jpg,Russian Blue,0.25703134140031497,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44607432_5008.jpg,American Shorthair,0.25709871274920953,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.25712622275968866,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46186350_53982.jpg,American Shorthair,0.2571322988113668,0.0,0.0,0.0,0.0
American Shorthair/46299825_44191.jpg,American Shorthair,0.2571375458860372,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46730860_79.jpg,American Shorthair,0.25714278905154925,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46003339_1695.jpg,American Shorthair,0.25731947557437734,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46356152_39220.jpg,American Shorthair,0.2574159866849069,0.0,0.0,0.0,0.0
Russian Blue/42224868_6332.jpg,Russian Blue,0.25754868612945125,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42880453_7588.jpg,American Shorthair,0.2575835810043164,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.2575855154612946,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.25759333477584684,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46249093_48726.jpg,American Shorthair,0.2577748713846359,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41979536_9059.jpg,American Shorthair,0.25780824547010567,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45750601_2859.jpg,American Shorthair,0.25788399963394754,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45814462_2753.jpg,American Shorthair,0.2579432780539404,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43742407_6123.jpg,American Shorthair,0.2580748691085651,1.0,0.5,0.005005005005005005,1.0
American Shorthair/41542818_9711.jpg,American Shorthair,0.25816879843326324,0.0,0.0,0.0,0.0
American Shorthair/44700734_4885.jpg,American Shorthair,0.2583076899129196,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46001797_1786.jpg,American Shorthair,0.2584218471373786,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43898602_5921.jpg,American Shorthair,0.25850305985302674,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44622382_4990.jpg,American Shorthair,0.2585046533816404,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42021686_8991.jpg,American Shorthair,0.258583128251405,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45269623_3727.jpg,American Shorthair,0.2587026215298647,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44569950_5067.jpg,American Shorthair,0.25870850756963537,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45995116_2134.jpg,American Shorthair,0.2589117584961561,1.0,0.5,0.005005005005005005,1.0
American Shorthair/41684597_9529.jpg,American Shorthair,0.25893165799925283,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45996835_2079.jpg,American Shorthair,0.25897763847173105,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41960195_9080.jpg,American Shorthair,0.25899183796495034,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44623692_4978.jpg,American Shorthair,0.25902902992910015,0.0,0.0,0.0,0.0
American Shorthair/42123368_8800.jpg,American Shorthair,0.2591753345256337,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42165535_8728.jpg,American Shorthair,0.2592189825549332,0.0,0.0,0.0,0.0
American Shorthair/42967919_7436.jpg,American Shorthair,0.2592621480685694,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45992078_2359.jpg,American Shorthair,0.25928558331897195,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45997634_2046.jpg,American Shorthair,0.2593103796961731,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41454738_9863.jpg,American Shorthair,0.25946245798081213,1.0,0.2,0.002002002002002002,1.0
American Shorthair/42707454_7864.jpg,American Shorthair,0.25954308361303124,0.0,0.0,0.0,0.0
American Shorthair/44430964_5265.jpg,American Shorthair,0.25963090610440737,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43827142_6019.jpg,American Shorthair,0.2599875153014463,0.0,0.0,0.0,0.0
American Shorthair/43282153_6918.jpg,American Shorthair,0.2600035689388601,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.2601324453934879,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43454138_6617.jpg,American Shorthair,0.26018417652790027,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45997676_2057.jpg,American Shorthair,0.2603433769554774,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41631293_9595.jpg,American Shorthair,0.260345904916859,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45383738_3450.jpg,American Shorthair,0.26042319711305195,0.0,0.1,0.001001001001001001,1.0
Russian Blue/46132903_1021.jpg,Russian Blue,0.2604373928799688,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46001389_1776.jpg,American Shorthair,0.26047862348448225,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45261452_3753.jpg,American Shorthair,0.26048891462798784,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45999204_1859.jpg,American Shorthair,0.26049259505879535,0.0,0.0,0.0,0.0
American Shorthair/44150938_5577.jpg,American Shorthair,0.26068141169249176,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43048309_7267.jpg,American Shorthair,0.26074526923717223,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45993725_2318.jpg,American Shorthair,0.26077618957968135,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43577508_6404.jpg,American Shorthair,0.2608037767583687,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43577532_6403.jpg,American Shorthair,0.2608037767583687,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43339376_6817.jpg,American Shorthair,0.2608703229317253,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46004021_1603.jpg,American Shorthair,0.26087111631254223,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41951126_9098.jpg,American Shorthair,0.26110736657186384,0.0,0.0,0.0,0.0
American Shorthair/45998471_1930.jpg,American Shorthair,0.261122787956573,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41951091_9103.jpg,American Shorthair,0.26112649581140673,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45269601_3728.jpg,American Shorthair,0.2611843760236931,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42376829_8359.jpg,American Shorthair,0.26128503985173857,0.0,0.0,0.0,0.0
American Shorthair/46532806_20819.jpg,American Shorthair,0.26130060765715757,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45998091_2003.jpg,American Shorthair,0.26130222418395505,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43623094_6332.jpg,American Shorthair,0.2614533338910706,0.0,0.0,0.0,0.0
American Shorthair/45082904_4188.jpg,American Shorthair,0.2615359066861525,1.0,0.5,0.005005005005005005,1.0
American Shorthair/44222796_5513.jpg,American Shorthair,0.2616472621437595,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43364214_6785.jpg,American Shorthair,0.26165921734657316,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45992475_2331.jpg,American Shorthair,0.26169275268541303,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45087582_4168.jpg,American Shorthair,0.2620338126574792,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44124891_5605.jpg,American Shorthair,0.2620439890550163,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42571037_8053.jpg,American Shorthair,0.262086111163386,0.0,0.3,0.003003003003003003,1.0
Persian/35161375_3944.jpg,Persian,0.26208917396506587,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45107296_4134.jpg,American Shorthair,0.2621425764460239,0.0,0.0,0.0,0.0
American Shorthair/46365424_38274.jpg,American Shorthair,0.2623923183547247,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43736878_6130.jpg,American Shorthair,0.2624065205694501,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45656729_3036.jpg,American Shorthair,0.26241672355493606,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43753452_6114.jpg,American Shorthair,0.2624861772691867,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41807592_9324.jpg,American Shorthair,0.26251130042766463,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45019123_4340.jpg,American Shorthair,0.26254780837844677,1.0,0.1,0.001001001001001001,1.0
American Shorthair/41336596_9982.jpg,American Shorthair,0.2625968065805998,0.0,0.5,0.005005005005005005,1.0
American Shorthair/43001584_7369.jpg,American Shorthair,0.26261684878296554,1.0,0.5,0.005005005005005005,1.0
American Shorthair/44303389_5426.jpg,American Shorthair,0.26270185563336096,1.0,0.3,0.003003003003003003,1.0
