query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/46000651_294.jpg,Persian,0.18745863789089573,1.0,0.2,0.002002002002002002,1.0
Persian/32860256_4857.jpg,Persian,0.18908462905941037,0.0,0.1,0.001001001001001001,1.0
Persian/29766101_5974.jpg,Persian,0.19091647208663876,0.0,0.0,0.0,0.0
Tiger/43400261_3432.jpg,Tiger,0.1911065956125689,0.0,0.2,0.002002002002002002,1.0
Persian/29647612_6012.jpg,Persian,0.19200599748027508,1.0,0.2,0.002002002002002002,1.0
American Shorthair/41769872_9379.jpg,American Shorthair,0.19233585551949484,0.0,0.1,0.001001001001001001,1.0
Persian/35161375_3944.jpg,Persian,0.19277581364315752,0.0,0.0,0.0,0.0
Persian/35853901_3751.jpg,Persian,0.19287268753065437,1.0,0.1,0.001001001001001001,1.0
Persian/30541244_5695.jpg,Persian,0.1942856265095956,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45922996_2529.jpg,American Shorthair,0.1955604836667774,0.0,0.1,0.001001001001001001,1.0
Persian/37167627_3269.jpg,Persian,0.19589893785545173,1.0,0.1,0.001001001001001001,1.0
Persian/40022861_2322.jpg,Persian,0.19614215271122448,0.0,0.2,0.002002002002002002,1.0
Persian/43725092_1130.jpg,Persian,0.19680042445159643,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45848962_2675.jpg,American Shorthair,0.19692355192360322,0.0,0.1,0.001001001001001001,1.0
Russian Blue/41595270_7095.jpg,Russian Blue,0.20134459802907018,0.0,0.0,0.0,0.0
Persian/31850706_5188.jpg,Persian,0.20143590356493196,0.0,0.1,0.001001001001001001,1.0
Tiger/45340066_1321.jpg,Tiger,0.2021109961135833,0.0,0.2,0.002002002002002002,1.0
Tiger/39441917_7869.jpg,Tiger,0.20232691428433364,0.0,0.0,0.0,0.0
Persian/39170240_2609.jpg,Persian,0.20622254267174941,1.0,0.2,0.002002002002002002,1.0
Persian/30775483_5596.jpg,Persian,0.2079492069041761,1.0,0.3,0.003003003003003003,1.0
Persian/33745003_4517.jpg,Persian,0.21044525306948003,0.0,0.1,0.001001001001001001,1.0
Persian/43622935_1167.jpg,Persian,0.21168487587791646,0.0,0.2,0.002002002002002002,1.0
Persian/40050672_2305.jpg,Persian,0.21228495256738913,0.0,0.2,0.002002002002002002,1.0
Persian/28091782_6722.jpg,Persian,0.21233579749471504,0.0,0.3,0.003003003003003003,1.0
Persian/33387054_4650.jpg,Persian,0.21287015218796498,0.0,0.0,0.0,0.0
Persian/33268543_4706.jpg,Persian,0.21287532991932132,0.0,0.1,0.001001001001001001,1.0
Persian/41754731_1762.jpg,Persian,0.21328294480178764,0.0,0.2,0.002002002002002002,1.0
Persian/37257571_3230.jpg,Persian,0.21378867416712646,0.0,0.3,0.003003003003003003,1.0
Persian/27663473_6961.jpg,Persian,0.21416986740104393,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42052182_8954.jpg,American Shorthair,0.21439033187417403,0.0,0.1,0.001001001001001001,1.0
Persian/44817896_686.jpg,Persian,0.2153483030569228,0.0,0.0,0.0,0.0
Russian Blue/46132903_1021.jpg,Russian Blue,0.21551866084556123,0.0,0.0,0.0,0.0
Persian/34753388_4115.jpg,Persian,0.21579087013336956,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42376829_8359.jpg,American Shorthair,0.21632734424986771,0.0,0.2,0.002002002002002002,1.0
Tiger/39949498_7202.jpg,Tiger,0.21730498638918974,0.0,0.1,0.001001001001001001,1.0
Tiger/42787837_4212.jpg,Tiger,0.21867436982095131,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45121313_4111.jpg,American Shorthair,0.22049178845272335,1.0,0.4,0.004004004004004004,1.0
Persian/33887028_4448.jpg,Persian,0.22079130287165602,1.0,0.1,0.001001001001001001,1.0
Persian/32580478_4969.jpg,Persian,0.22096132543802569,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44546196_5089.jpg,American Shorthair,0.22183094999978628,0.0,0.0,0.0,0.0
Persian/44154175_937.jpg,Persian,0.2219065246908292,0.0,0.4,0.004004004004004004,1.0
Persian/36860047_3393.jpg,Persian,0.22192950079451979,1.0,0.3,0.003003003003003003,1.0
Persian/43897970_1048.jpg,Persian,0.22260713185398007,1.0,0.2,0.002002002002002002,1.0
Persian/31960360_5150.jpg,Persian,0.2243622808285236,0.0,0.2,0.002002002002002002,1.0
Tiger/38890426_8532.jpg,Tiger,0.224742457077981,1.0,0.3,0.003003003003003003,1.0
Persian/28188999_6680.jpg,Persian,0.2247432623298312,1.0,0.5,0.005005005005005005,1.0
Persian/41229736_1994.jpg,Persian,0.22541049852266595,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42338007_8414.jpg,American Shorthair,0.22552724990412928,0.0,0.0,0.0,0.0
Persian/44092875_971.jpg,Persian,0.22564664605160623,0.0,0.4,0.004004004004004004,1.0
Tiger/46351398_39728.jpg,Tiger,0.22580477777938268,0.0,0.0,0.0,0.0
Russian Blue/43941008_4169.jpg,Russian Blue,0.22613366566546886,1.0,0.5,0.005005005005005005,1.0
Persian/37629577_3102.jpg,Persian,0.22629852575533735,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41891476_9199.jpg,American Shorthair,0.22636507694865082,0.0,0.3,0.003003003003003003,1.0
Tiger/38373845_9186.jpg,Tiger,0.2266143144193881,1.0,0.2,0.002002002002002002,1.0
Tiger/43093979_3774.jpg,Tiger,0.22796601827417204,0.0,0.0,0.0,0.0
Persian/43203616_1306.jpg,Persian,0.2281383079186314,0.0,0.2,0.002002002002002002,1.0
Tiger/42664364_4384.jpg,Tiger,0.22824188280374277,0.0,0.1,0.001001001001001001,1.0
Persian/28981667_6274.jpg,Persian,0.22903702055307895,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46742723_35.jpg,American Shorthair,0.23109866479857274,0.0,0.1,0.001001001001001001,1.0
Tiger/38660777_8863.jpg,Tiger,0.2320085965484187,0.0,0.0,0.0,0.0
Persian/29137497_6206.jpg,Persian,0.23248596374923614,0.0,0.0,0.0,0.0
Tiger/40710818_6615.jpg,Tiger,0.23352311420270877,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45010474_4359.jpg,American Shorthair,0.23360832082596153,0.0,0.0,0.0,0.0
Persian/39994501_2329.jpg,Persian,0.23399652742109728,1.0,0.6,0.006006006006006006,1.0
Russian Blue/44991555_2971.jpg,Russian Blue,0.23460115690649336,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43716741_6176.jpg,American Shorthair,0.23512184732242403,0.0,0.0,0.0,0.0
Persian/29205517_6185.jpg,Persian,0.23574047236190288,0.0,0.3,0.003003003003003003,1.0
Tiger/46292220_44928.jpg,Tiger,0.2358682281139581,0.0,0.0,0.0,0.0
Persian/28097002_6720.jpg,Persian,0.23628322592922774,0.0,0.4,0.004004004004004004,1.0
Persian/34141504_4377.jpg,Persian,0.23750784955241105,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43721834_6149.jpg,American Shorthair,0.2381070169716563,0.0,0.1,0.001001001001001001,1.0
Persian/34627654_4181.jpg,Persian,0.2381380699171648,0.0,0.1,0.001001001001001001,1.0
Persian/33638222_4559.jpg,Persian,0.2382741517496844,1.0,0.3,0.003003003003003003,1.0
Tiger/46609392_10798.jpg,Tiger,0.23843144927397714,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46413975_33578.jpg,American Shorthair,0.23852674185977707,0.0,0.5,0.005005005005005005,1.0
American Shorthair/41631293_9595.jpg,American Shorthair,0.23867356935778586,0.0,0.0,0.0,0.0
American Shorthair/45041484_4313.jpg,American Shorthair,0.23874965738238021,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46325253_41499.jpg,American Shorthair,0.23888035136212127,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46299825_44191.jpg,American Shorthair,0.23961440899389352,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46639585_6087.jpg,American Shorthair,0.24045274739628358,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43174977_7073.jpg,American Shorthair,0.2405631394768091,0.0,0.2,0.002002002002002002,1.0
Persian/37657211_3093.jpg,Persian,0.24074364240859886,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45994109_2280.jpg,American Shorthair,0.24100906416919268,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44023316_5711.jpg,American Shorthair,0.2411270329655523,0.0,0.1,0.001001001001001001,1.0
Tiger/40343387_6871.jpg,Tiger,0.24127336253694226,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44159101_5560.jpg,American Shorthair,0.24165495077962618,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46352162_39663.jpg,American Shorthair,0.2417019313399359,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45714383_2940.jpg,American Shorthair,0.2417163940649529,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46428518_32155.jpg,American Shorthair,0.2417331539831373,0.0,0.0,0.0,0.0
American Shorthair/44600873_5019.jpg,American Shorthair,0.24198367713782387,0.0,0.0,0.0,0.0
American Shorthair/44430964_5265.jpg,American Shorthair,0.24273289086919786,0.0,0.0,0.0,0.0
Tiger/41987627_5272.jpg,Tiger,0.24300378429802458,0.0,0.0,0.0,0.0
American Shorthair/41973033_9068.jpg,American Shorthair,0.2434438907923575,0.0,0.0,0.0,0.0
Russian Blue/45203027_2586.jpg,Russian Blue,0.24368370058179648,0.0,0.2,0.002002002002002002,1.0
Tiger/45237723_1463.jpg,Tiger,0.2437667852238747,0.0,0.0,0.0,0.0
American Shorthair/42973699_7427.jpg,American Shorthair,0.24379601366731876,0.0,0.0,0.0,0.0
American Shorthair/46563186_17117.jpg,American Shorthair,0.24419392205262044,0.0,0.0,0.0,0.0
American Shorthair/43373244_6770.jpg,American Shorthair,0.244248591069546,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46221234_51141.jpg,American Shorthair,0.2448540758603898,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46014811_1565.jpg,American Shorthair,0.24486937942945125,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44242354_5493.jpg,American Shorthair,0.24493881931449804,0.0,0.0,0.0,0.0
American Shorthair/46206943_52325.jpg,American Shorthair,0.24511712893618756,0.0,0.3,0.003003003003003003,1.0
Tiger/38531100_9053.jpg,Tiger,0.2455169404913938,0.0,0.0,0.0,0.0
Tiger/43789415_2980.jpg,Tiger,0.2457369797057253,0.0,0.0,0.0,0.0
American Shorthair/42552954_8078.jpg,American Shorthair,0.24578812056292557,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41979536_9059.jpg,American Shorthair,0.24586584905317618,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45579880_3149.jpg,American Shorthair,0.24588196295231646,0.0,0.1,0.001001001001001001,1.0
