query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/28091782_6722.jpg,Persian,0.2515823804541934,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45414288_3376.jpg,American Shorthair,0.251696292850218,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45802898_2772.jpg,American Shorthair,0.2517474680540139,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.2518610191508104,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44407551_5303.jpg,American Shorthair,0.2518681968642681,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45997634_2046.jpg,American Shorthair,0.2519915778311056,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44915023_4539.jpg,American Shorthair,0.25212066822525664,0.0,0.3,0.003003003003003003,1.0
Persian/44154175_937.jpg,Persian,0.25219478722630156,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46249093_48726.jpg,American Shorthair,0.25231421212327854,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45994408_2251.jpg,American Shorthair,0.2523305169530354,0.0,0.1,0.001001001001001001,1.0
Persian/41754731_1762.jpg,Persian,0.2524281828765124,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43500353_6515.jpg,American Shorthair,0.2525985700316318,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42275267_8552.jpg,American Shorthair,0.25270393687552223,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42275288_8550.jpg,American Shorthair,0.25270393687552223,1.0,0.3,0.003003003003003003,1.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.2527236872949177,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43221831_7011.jpg,American Shorthair,0.25283647176835,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45994650_2231.jpg,American Shorthair,0.25308271853349384,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46002404_1728.jpg,American Shorthair,0.25308271853349384,1.0,0.2,0.002002002002002002,1.0
Russian Blue/45934993_1477.jpg,Russian Blue,0.25314264429171823,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45406256_3405.jpg,American Shorthair,0.2531434822844835,0.0,0.1,0.001001001001001001,1.0
Tiger/43093979_3774.jpg,Tiger,0.2532080664177345,0.0,0.0,0.0,0.0
American Shorthair/46091861_1402.jpg,American Shorthair,0.25327435108709706,0.0,0.0,0.0,0.0
Persian/31960360_5150.jpg,Persian,0.25331274696991174,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42880453_7588.jpg,American Shorthair,0.2534471231987818,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43871765_5969.jpg,American Shorthair,0.2534575795343515,0.0,0.1,0.001001001001001001,1.0
Persian/36860047_3393.jpg,Persian,0.2534686596039719,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.253583416449264,1.0,0.2,0.002002002002002002,1.0
Tiger/41987627_5272.jpg,Tiger,0.25362364355432293,0.0,0.0,0.0,0.0
American Shorthair/43829416_6014.jpg,American Shorthair,0.2536547601619042,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43339376_6817.jpg,American Shorthair,0.2537386823087364,1.0,0.5,0.005005005005005005,1.0
Russian Blue/45451575_2167.jpg,Russian Blue,0.25374781627802473,0.0,0.0,0.0,0.0
Persian/43897970_1048.jpg,Persian,0.2538250225582059,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42482819_8215.jpg,American Shorthair,0.2538394121386549,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46628984_7789.jpg,American Shorthair,0.25392254833981853,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.2544468156274859,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42075414_8904.jpg,American Shorthair,0.2545197901014179,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45148197_4058.jpg,American Shorthair,0.25455404967406525,0.0,0.1,0.001001001001001001,1.0
Russian Blue/43810213_4314.jpg,Russian Blue,0.2545753297479612,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42275295_8549.jpg,American Shorthair,0.2545910800730038,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44965532_4423.jpg,American Shorthair,0.2546027467443994,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46000692_1896.jpg,American Shorthair,0.2546075335314755,0.0,0.1,0.001001001001001001,1.0
Russian Blue/44880539_3127.jpg,Russian Blue,0.25468290651080516,1.0,0.1,0.001001001001001001,1.0
Russian Blue/44940515_3044.jpg,Russian Blue,0.25468290651080516,1.0,0.1,0.001001001001001001,1.0
American Shorthair/41807592_9324.jpg,American Shorthair,0.25470209692798745,1.0,0.5,0.005005005005005005,1.0
American Shorthair/44191289_5531.jpg,American Shorthair,0.25488481917032363,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44592162_5025.jpg,American Shorthair,0.2549354677599056,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45055807_4279.jpg,American Shorthair,0.25502385793874977,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42223219_8623.jpg,American Shorthair,0.25510138487552053,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41951126_9098.jpg,American Shorthair,0.25523139175617915,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41353269_9969.jpg,American Shorthair,0.25551412539163976,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45714908_2939.jpg,American Shorthair,0.2555451745545545,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.2555689256982382,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46473219_27387.jpg,American Shorthair,0.25563585661620475,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.25584347834281584,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45997312_2010.jpg,American Shorthair,0.2558646426344071,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43791419_6053.jpg,American Shorthair,0.25612304717383205,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45996799_2091.jpg,American Shorthair,0.2561296392120486,0.0,0.0,0.0,0.0
American Shorthair/42811722_7683.jpg,American Shorthair,0.2561379209096276,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41824476_9303.jpg,American Shorthair,0.2562449993498911,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41686096_9528.jpg,American Shorthair,0.2565090449843934,1.0,0.2,0.002002002002002002,1.0
Persian/35317131_3890.jpg,Persian,0.256547869913051,1.0,0.1,0.001001001001001001,1.0
Persian/35317148_3889.jpg,Persian,0.256547869913051,1.0,0.1,0.001001001001001001,1.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.2566853324845362,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41960195_9080.jpg,American Shorthair,0.25684621324186174,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44963090_4429.jpg,American Shorthair,0.2569493211288732,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.2569537849310342,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46698162_259.jpg,American Shorthair,0.25701933750482886,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44724227_4860.jpg,American Shorthair,0.25703812448188484,0.0,0.0,0.0,0.0
American Shorthair/45999954_1893.jpg,American Shorthair,0.2571306071090804,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45814462_2753.jpg,American Shorthair,0.2571460415941654,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43992017_5749.jpg,American Shorthair,0.25723819920522245,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45811255_2758.jpg,American Shorthair,0.2573958104412779,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45992896_2389.jpg,American Shorthair,0.2574072876058518,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44477511_5193.jpg,American Shorthair,0.2575444229264108,1.0,0.5,0.005005005005005005,1.0
American Shorthair/44623693_4977.jpg,American Shorthair,0.25758695143538457,0.0,0.0,0.0,0.0
American Shorthair/44926920_4505.jpg,American Shorthair,0.257597870552864,0.0,0.4,0.004004004004004004,1.0
