query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/45998830_1932.jpg,American Shorthair,0.23656807044570566,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46001174_1819.jpg,American Shorthair,0.23656807044570566,1.0,0.6,0.006006006006006006,1.0
Russian Blue/43915555_4195.jpg,Russian Blue,0.23666580918659672,0.0,0.0,0.0,0.0
Russian Blue/43036425_5323.jpg,Russian Blue,0.23668872553063192,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45010474_4359.jpg,American Shorthair,0.2367752309214169,0.0,0.0,0.0,0.0
American Shorthair/46011363_1584.jpg,American Shorthair,0.23725252253191434,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44300216_5434.jpg,American Shorthair,0.23757159800024993,0.0,0.0,0.0,0.0
American Shorthair/43229594_6991.jpg,American Shorthair,0.23763039263850952,0.0,0.3,0.003003003003003003,1.0
Tiger/43789415_2980.jpg,Tiger,0.2379078729900301,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46562839_17158.jpg,American Shorthair,0.23825328294834502,0.0,0.0,0.0,0.0
American Shorthair/42681840_7895.jpg,American Shorthair,0.23832581205766804,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.23870452669789916,0.0,0.0,0.0,0.0
Persian/28818614_6358.jpg,Persian,0.23890855224954827,1.0,0.6,0.006006006006006006,1.0
Russian Blue/46057373_1154.jpg,Russian Blue,0.2389521792472238,0.0,0.0,0.0,0.0
American Shorthair/46480158_26757.jpg,American Shorthair,0.23898766439394006,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45811255_2758.jpg,American Shorthair,0.23936423651102456,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45833718_2708.jpg,American Shorthair,0.23975261198426975,0.0,0.1,0.001001001001001001,1.0
Russian Blue/46571306_16135.jpg,Russian Blue,0.23994043090250808,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44600873_5019.jpg,American Shorthair,0.2401545799999707,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43454138_6617.jpg,American Shorthair,0.2402819538934277,0.0,0.0,0.0,0.0
American Shorthair/43989036_5755.jpg,American Shorthair,0.24044917445934358,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43989046_5754.jpg,American Shorthair,0.24044917445934358,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46249093_48726.jpg,American Shorthair,0.24086445990745362,0.0,0.0,0.0,0.0
American Shorthair/45107296_4134.jpg,American Shorthair,0.24097815099330278,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45922996_2529.jpg,American Shorthair,0.2410734839260415,0.0,0.0,0.0,0.0
American Shorthair/44023316_5711.jpg,American Shorthair,0.241212378596974,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42973699_7427.jpg,American Shorthair,0.2413684913925757,0.0,0.0,0.0,0.0
American Shorthair/42005731_9005.jpg,American Shorthair,0.2415798345461636,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45996169_2217.jpg,American Shorthair,0.24160041837852878,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46001528_1797.jpg,American Shorthair,0.24160041837852878,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45922872_2534.jpg,American Shorthair,0.24190008175276023,0.0,0.0,0.0,0.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.24202199027647064,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43871765_5969.jpg,American Shorthair,0.24213903869464581,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43773509_6075.jpg,American Shorthair,0.2422339102896502,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43773562_6073.jpg,American Shorthair,0.2422339102896502,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43773566_6072.jpg,American Shorthair,0.2422339102896502,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44761805_4799.jpg,American Shorthair,0.24224854401163814,0.0,0.0,0.0,0.0
American Shorthair/45082904_4188.jpg,American Shorthair,0.24234079426014118,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44569950_5067.jpg,American Shorthair,0.2425977426385065,1.0,0.3,0.003003003003003003,1.0
Persian/27142232_7132.jpg,Persian,0.2431605406854645,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46480157_26758.jpg,American Shorthair,0.24316641929238622,0.0,0.3,0.003003003003003003,1.0
Persian/33384066_4653.jpg,Persian,0.24325530555118338,1.0,0.1,0.001001001001001001,1.0
American Shorthair/43721834_6149.jpg,American Shorthair,0.2433502290704649,0.0,0.0,0.0,0.0
American Shorthair/46730860_79.jpg,American Shorthair,0.2433770286976927,0.0,0.0,0.0,0.0
American Shorthair/41465406_9833.jpg,American Shorthair,0.24354616888816055,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42950199_7470.jpg,American Shorthair,0.24361840226731726,0.0,0.0,0.0,0.0
American Shorthair/46594908_12782.jpg,American Shorthair,0.24369924080887134,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43899030_5909.jpg,American Shorthair,0.24370911603066453,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45867799_2656.jpg,American Shorthair,0.2438053869071778,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46289291_45144.jpg,American Shorthair,0.24406147255518754,0.0,0.3,0.003003003003003003,1.0
Persian/37744759_3056.jpg,Persian,0.24409969204387366,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.24415030795799975,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46002660_1714.jpg,American Shorthair,0.2443034976010519,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.24440836190862242,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42363702_8376.jpg,American Shorthair,0.24459506497361982,1.0,0.1,0.001001001001001001,1.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.24470078542228443,0.0,0.0,0.0,0.0
American Shorthair/45994262_2266.jpg,American Shorthair,0.24489528067611713,1.0,0.1,0.001001001001001001,1.0
American Shorthair/44242354_5493.jpg,American Shorthair,0.24501059124565436,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45709163_2949.jpg,American Shorthair,0.2450996238074767,0.0,0.0,0.0,0.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.24512615590511064,1.0,0.1,0.001001001001001001,1.0
American Shorthair/41454738_9863.jpg,American Shorthair,0.24536100316227427,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46277281_46255.jpg,American Shorthair,0.24537835062646157,0.0,0.0,0.0,0.0
Persian/32993676_4792.jpg,Persian,0.24544724112944605,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44963090_4429.jpg,American Shorthair,0.2455015177544395,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44430964_5265.jpg,American Shorthair,0.24551760658314256,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46002598_1719.jpg,American Shorthair,0.2456291468128495,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41593780_9648.jpg,American Shorthair,0.24566363193950452,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46455693_29205.jpg,American Shorthair,0.24589904391651268,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41696529_9502.jpg,American Shorthair,0.24612591269399464,0.0,0.0,0.0,0.0
American Shorthair/41718719_9452.jpg,American Shorthair,0.24614328256832638,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46000813_1844.jpg,American Shorthair,0.2461808401492672,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43623094_6332.jpg,American Shorthair,0.24620971054049193,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42482819_8215.jpg,American Shorthair,0.2463354693553341,0.0,0.0,0.0,0.0
