query_path,class,AP,P@1,P@10,R@10,HitRate@10
Russian Blue/41634210_7061.jpg,Russian Blue,0.21242044605153795,0.0,0.0,0.0,0.0
American Shorthair/42165535_8728.jpg,American Shorthair,0.2132805192587341,0.0,0.0,0.0,0.0
Persian/45613387_405.jpg,Persian,0.21390768965461554,1.0,0.2,0.002002002002002002,1.0
Persian/28188999_6680.jpg,Persian,0.21439384715564433,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44191289_5531.jpg,American Shorthair,0.21459473492720163,0.0,0.0,0.0,0.0
American Shorthair/45848962_2675.jpg,American Shorthair,0.2158136864485518,1.0,0.2,0.002002002002002002,1.0
Russian Blue/43205425_5086.jpg,Russian Blue,0.2160211193742334,0.0,0.1,0.001001001001001001,1.0
Persian/35853901_3751.jpg,Persian,0.21621092157895994,0.0,0.3,0.003003003003003003,1.0
Persian/33286398_4698.jpg,Persian,0.2163882231938653,0.0,0.1,0.001001001001001001,1.0
Persian/33035034_4780.jpg,Persian,0.21658453925164636,1.0,0.2,0.002002002002002002,1.0
Persian/28091782_6722.jpg,Persian,0.21779316166425497,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45163771_4037.jpg,American Shorthair,0.21790490968636023,0.0,0.0,0.0,0.0
American Shorthair/42376829_8359.jpg,American Shorthair,0.21798537974913723,0.0,0.1,0.001001001001001001,1.0
Russian Blue/43176708_5122.jpg,Russian Blue,0.21873207853207602,1.0,0.2,0.002002002002002002,1.0
Russian Blue/41595270_7095.jpg,Russian Blue,0.21975746170708932,1.0,0.3,0.003003003003003003,1.0
Russian Blue/46561694_17321.jpg,Russian Blue,0.2204580615406689,1.0,0.2,0.002002002002002002,1.0
Persian/44561633_785.jpg,Persian,0.22053807762510055,1.0,0.2,0.002002002002002002,1.0
Persian/40703465_2166.jpg,Persian,0.2208350879490534,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46186380_54003.jpg,American Shorthair,0.2208682728962638,1.0,0.8,0.008008008008008008,1.0
American Shorthair/41951126_9098.jpg,American Shorthair,0.220985810051877,0.0,0.1,0.001001001001001001,1.0
Persian/33154461_4739.jpg,Persian,0.22117916729167536,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43716741_6176.jpg,American Shorthair,0.22190714773270082,0.0,0.1,0.001001001001001001,1.0
Persian/34900192_4042.jpg,Persian,0.22264425270191857,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46091861_1402.jpg,American Shorthair,0.22270779227152093,0.0,0.0,0.0,0.0
American Shorthair/45997951_2033.jpg,American Shorthair,0.22289739154886923,0.0,0.1,0.001001001001001001,1.0
Russian Blue/41531374_7169.jpg,Russian Blue,0.2237143908491019,0.0,0.0,0.0,0.0
American Shorthair/42950226_7469.jpg,American Shorthair,0.22389473027619894,0.0,0.0,0.0,0.0
Russian Blue/44210349_3887.jpg,Russian Blue,0.22428996499405116,0.0,0.1,0.001001001001001001,1.0
Persian/43839960_1069.jpg,Persian,0.22487729134652915,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46221234_51141.jpg,American Shorthair,0.2249181118555037,0.0,0.0,0.0,0.0
American Shorthair/43742407_6123.jpg,American Shorthair,0.22613234377954197,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45121313_4111.jpg,American Shorthair,0.22614002252829285,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45609827_3086.jpg,American Shorthair,0.2270402923449355,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46563186_17117.jpg,American Shorthair,0.22740406033201482,1.0,0.4,0.004004004004004004,1.0
Persian/37257571_3230.jpg,Persian,0.22764290454487746,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45894291_2615.jpg,American Shorthair,0.2278769397136193,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41793104_9357.jpg,American Shorthair,0.2280272622118666,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45991751_2407.jpg,American Shorthair,0.2286275138046401,0.0,0.2,0.002002002002002002,1.0
Persian/39778107_2398.jpg,Persian,0.22939512136529547,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43954806_5831.jpg,American Shorthair,0.22954285762240684,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45967501_2471.jpg,American Shorthair,0.229643771116009,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41748922_9400.jpg,American Shorthair,0.22979918779843694,0.0,0.0,0.0,0.0
American Shorthair/42552954_8078.jpg,American Shorthair,0.22996557601631265,0.0,0.0,0.0,0.0
American Shorthair/41958395_9086.jpg,American Shorthair,0.230040849003706,0.0,0.0,0.0,0.0
Persian/35690659_3800.jpg,Persian,0.2307787407305163,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43577625_6401.jpg,American Shorthair,0.23156858794805307,0.0,0.1,0.001001001001001001,1.0
Persian/33268543_4706.jpg,Persian,0.2321689849088177,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45297565_3625.jpg,American Shorthair,0.2321922908662387,0.0,0.0,0.0,0.0
American Shorthair/46026721_1548.jpg,American Shorthair,0.23243705183987867,1.0,0.9,0.009009009009009009,1.0
Tiger/43851638_2912.jpg,Tiger,0.2329345430197563,0.0,0.0,0.0,0.0
Russian Blue/43845717_4280.jpg,Russian Blue,0.233632787600367,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46289728_45101.jpg,American Shorthair,0.233813701328639,0.0,0.2,0.002002002002002002,1.0
Persian/31960360_5150.jpg,Persian,0.23410346216856837,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46428518_32155.jpg,American Shorthair,0.234383038580266,0.0,0.0,0.0,0.0
Russian Blue/43036425_5323.jpg,Russian Blue,0.23457188242462093,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46638260_6264.jpg,American Shorthair,0.23469225883822456,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46455157_29300.jpg,American Shorthair,0.23520354573374883,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43505516_6503.jpg,American Shorthair,0.23532710960908498,0.0,0.3,0.003003003003003003,1.0
Persian/28818614_6358.jpg,Persian,0.23539833325726084,1.0,0.5,0.005005005005005005,1.0
Russian Blue/43915555_4195.jpg,Russian Blue,0.23554447856621463,0.0,0.0,0.0,0.0
American Shorthair/43174977_7073.jpg,American Shorthair,0.2358186985140272,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46559926_17632.jpg,American Shorthair,0.23604323922167972,1.0,0.2,0.002002002002002002,1.0
American Shorthair/42075421_8891.jpg,American Shorthair,0.23642716125400792,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46325253_41499.jpg,American Shorthair,0.23690799007427743,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45010474_4359.jpg,American Shorthair,0.23735304929086043,0.0,0.0,0.0,0.0
American Shorthair/45998830_1932.jpg,American Shorthair,0.2377956239824029,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46001174_1819.jpg,American Shorthair,0.2377956239824029,1.0,0.7,0.007007007007007007,1.0
Russian Blue/46057373_1154.jpg,Russian Blue,0.2378559256919103,0.0,0.0,0.0,0.0
American Shorthair/44300216_5434.jpg,American Shorthair,0.23820035275763374,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43229594_6991.jpg,American Shorthair,0.23837120698019248,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46011363_1584.jpg,American Shorthair,0.2384136630509835,0.0,0.1,0.001001001001001001,1.0
Russian Blue/46571306_16135.jpg,Russian Blue,0.2387640546445642,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46562839_17158.jpg,American Shorthair,0.2388583754496984,0.0,0.0,0.0,0.0
American Shorthair/42681840_7895.jpg,American Shorthair,0.2389494333878199,0.0,0.0,0.0,0.0
Tiger/43789415_2980.jpg,Tiger,0.23903081341714943,0.0,0.1,0.001001001001001001,1.0
Persian/33384066_4653.jpg,Persian,0.23904506432879588,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.23905380052350084,0.0,0.0,0.0,0.0
American Shorthair/46480158_26757.jpg,American Shorthair,0.23963934256531533,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45811255_2758.jpg,American Shorthair,0.23991082452767254,0.0,0.0,0.0,0.0
American Shorthair/43989036_5755.jpg,American Shorthair,0.24045834347869782,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43989046_5754.jpg,American Shorthair,0.24045834347869782,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45833718_2708.jpg,American Shorthair,0.24059899799029316,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44600873_5019.jpg,American Shorthair,0.24102953554401046,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43454138_6617.jpg,American Shorthair,0.2413924670863814,0.0,0.1,0.001001001001001001,1.0
Persian/37744759_3056.jpg,Persian,0.24144544705173007,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46249093_48726.jpg,American Shorthair,0.24148396495901667,0.0,0.0,0.0,0.0
American Shorthair/42973699_7427.jpg,American Shorthair,0.24166048464103515,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42005731_9005.jpg,American Shorthair,0.24212463436012321,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43773509_6075.jpg,American Shorthair,0.24216438843595492,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43773562_6073.jpg,American Shorthair,0.24216438843595492,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43773566_6072.jpg,American Shorthair,0.24216438843595492,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45922996_2529.jpg,American Shorthair,0.24219685379684885,0.0,0.0,0.0,0.0
American Shorthair/44023316_5711.jpg,American Shorthair,0.24235237706837404,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45922872_2534.jpg,American Shorthair,0.24268046228416118,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45107296_4134.jpg,American Shorthair,0.24269461339974932,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.2427874735592812,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45996169_2217.jpg,American Shorthair,0.24278918144259606,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46001528_1797.jpg,American Shorthair,0.2427904813501076,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43871765_5969.jpg,American Shorthair,0.2427929180529132,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44761805_4799.jpg,American Shorthair,0.2428515537106537,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46594908_12782.jpg,American Shorthair,0.24325513848171954,1.0,0.6,0.006006006006006006,1.0
Persian/27142232_7132.jpg,Persian,0.2433525360937987,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46480157_26758.jpg,American Shorthair,0.2433583237167663,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42950199_7470.jpg,American Shorthair,0.24375377203992799,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44569950_5067.jpg,American Shorthair,0.24378178462430716,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46289291_45144.jpg,American Shorthair,0.244109425926801,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43721834_6149.jpg,American Shorthair,0.2443068112461005,0.0,0.0,0.0,0.0
American Shorthair/45082904_4188.jpg,American Shorthair,0.24430815721693938,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46730860_79.jpg,American Shorthair,0.2443285491813208,0.0,0.0,0.0,0.0
Persian/32993676_4792.jpg,Persian,0.24454996437194215,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43899030_5909.jpg,American Shorthair,0.24477122495545017,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.24511511070037972,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41465406_9833.jpg,American Shorthair,0.24516428980386623,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.2451737385100659,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45867799_2656.jpg,American Shorthair,0.24518289378309543,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.2452395956823435,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42363702_8376.jpg,American Shorthair,0.24524206673722931,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46002660_1714.jpg,American Shorthair,0.24525291988867415,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44242354_5493.jpg,American Shorthair,0.2454281444621865,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.2454687629927346,1.0,0.1,0.001001001001001001,1.0
American Shorthair/46277281_46255.jpg,American Shorthair,0.245630845195423,0.0,0.0,0.0,0.0
American Shorthair/45994262_2266.jpg,American Shorthair,0.24567462635965764,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45709163_2949.jpg,American Shorthair,0.24597005531131874,0.0,0.0,0.0,0.0
American Shorthair/44963090_4429.jpg,American Shorthair,0.2464336338788406,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46455693_29205.jpg,American Shorthair,0.24647915020364225,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46002598_1719.jpg,American Shorthair,0.24658508572164012,0.0,0.1,0.001001001001001001,1.0
Russian Blue/43348347_4898.jpg,Russian Blue,0.24662692850790446,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44430964_5265.jpg,American Shorthair,0.24665225563146348,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42123390_8798.jpg,American Shorthair,0.2466598389412225,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41454738_9863.jpg,American Shorthair,0.24669600150659016,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43623094_6332.jpg,American Shorthair,0.24679828505343632,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46000813_1844.jpg,American Shorthair,0.24687722305357268,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41696529_9502.jpg,American Shorthair,0.24689459284370244,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42363678_8378.jpg,American Shorthair,0.2470148476044068,0.0,0.0,0.0,0.0
American Shorthair/44592162_5025.jpg,American Shorthair,0.2470542452452601,0.0,0.7,0.007007007007007007,1.0
American Shorthair/42075414_8904.jpg,American Shorthair,0.2470549272098564,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46206943_52325.jpg,American Shorthair,0.24707746739565284,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42482819_8215.jpg,American Shorthair,0.2472395926498463,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41542818_9711.jpg,American Shorthair,0.2475954545298317,0.0,0.0,0.0,0.0
American Shorthair/41593780_9648.jpg,American Shorthair,0.24763916098601316,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41718719_9452.jpg,American Shorthair,0.2476490291910031,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46473219_27387.jpg,American Shorthair,0.24767614904417476,0.0,0.0,0.0,0.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.24776373906147603,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43736878_6130.jpg,American Shorthair,0.24776873528838894,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45041961_4308.jpg,American Shorthair,0.24777818530459755,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46002114_1737.jpg,American Shorthair,0.24809237055397693,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44303389_5426.jpg,American Shorthair,0.24814096402567834,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45819296_2739.jpg,American Shorthair,0.2481843331048096,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41973033_9068.jpg,American Shorthair,0.24827840291676423,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45814462_2753.jpg,American Shorthair,0.24845663815604796,0.0,0.0,0.0,0.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.24856517739331935,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46002601_1706.jpg,American Shorthair,0.24866673274812834,1.0,0.2,0.002002002002002002,1.0
Persian/36353241_3582.jpg,Persian,0.24878143889767051,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46700295_1.jpg,American Shorthair,0.248844265078382,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43996025_5742.jpg,American Shorthair,0.24885193563747604,0.0,0.0,0.0,0.0
American Shorthair/44724227_4860.jpg,American Shorthair,0.24907097458658206,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43676499_6245.jpg,American Shorthair,0.2491411838036749,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45494799_3284.jpg,American Shorthair,0.2492101652041973,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43155536_7091.jpg,American Shorthair,0.24924504321525914,0.0,0.0,0.0,0.0
American Shorthair/45656729_3036.jpg,American Shorthair,0.24935834108790234,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45992462_2309.jpg,American Shorthair,0.24936436841986853,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44532242_5106.jpg,American Shorthair,0.2495341993765594,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45714908_2939.jpg,American Shorthair,0.24955383338442075,0.0,0.0,0.0,0.0
American Shorthair/41631293_9595.jpg,American Shorthair,0.2496189901517568,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43827142_6019.jpg,American Shorthair,0.249689330859708,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43829416_6014.jpg,American Shorthair,0.24978479325586145,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43002383_7367.jpg,American Shorthair,0.24990170666240746,0.0,0.0,0.0,0.0
American Shorthair/45994408_2251.jpg,American Shorthair,0.24992457724150957,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45059272_4261.jpg,American Shorthair,0.24995994427121532,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41797593_9342.jpg,American Shorthair,0.2500655260529222,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43827057_6020.jpg,American Shorthair,0.2500716036074488,0.0,0.0,0.0,0.0
American Shorthair/42381605_8347.jpg,American Shorthair,0.25016982909988095,0.0,0.0,0.0,0.0
American Shorthair/42578071_8040.jpg,American Shorthair,0.2501789701072593,0.0,0.2,0.002002002002002002,1.0
Persian/39820838_2376.jpg,Persian,0.25022024487181427,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45078300_4194.jpg,American Shorthair,0.25035956239666945,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44477511_5193.jpg,American Shorthair,0.2504405744728808,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46639585_6087.jpg,American Shorthair,0.2504733004987218,0.0,0.0,0.0,0.0
American Shorthair/46000802_1848.jpg,American Shorthair,0.25053736803502746,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43791419_6053.jpg,American Shorthair,0.25057693377234236,0.0,0.0,0.0,0.0
American Shorthair/43001584_7369.jpg,American Shorthair,0.25061111444236134,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43373244_6770.jpg,American Shorthair,0.25064084694138505,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45590264_3095.jpg,American Shorthair,0.2506663007469047,0.0,0.0,0.0,0.0
American Shorthair/42571037_8053.jpg,American Shorthair,0.2506797051385236,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42223219_8623.jpg,American Shorthair,0.2506853509129567,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44124891_5605.jpg,American Shorthair,0.2507228976375519,0.0,0.1,0.001001001001001001,1.0
Russian Blue/46512967_23076.jpg,Russian Blue,0.2508479787234689,0.0,0.5,0.005005005005005005,1.0
American Shorthair/41949313_9110.jpg,American Shorthair,0.2509632600333679,1.0,0.4,0.004004004004004004,1.0
Persian/27147915_7129.jpg,Persian,0.25102299018104185,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46655423_3226.jpg,American Shorthair,0.25104422738886245,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46080982_1436.jpg,American Shorthair,0.25108622774097605,0.0,0.0,0.0,0.0
American Shorthair/41469344_9825.jpg,American Shorthair,0.2511595890226922,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45397782_3423.jpg,American Shorthair,0.2512087786849275,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46659418_2604.jpg,American Shorthair,0.25125067473805124,0.0,0.0,0.0,0.0
American Shorthair/42733891_7829.jpg,American Shorthair,0.2513074696503935,0.0,0.0,0.0,0.0
American Shorthair/45922841_2531.jpg,American Shorthair,0.2514323720791994,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41769872_9379.jpg,American Shorthair,0.2515062733824986,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44700734_4885.jpg,American Shorthair,0.25174019815241583,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44302933_5428.jpg,American Shorthair,0.25181006789469434,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45750601_2859.jpg,American Shorthair,0.2518779169175909,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42115598_8816.jpg,American Shorthair,0.251970662269014,1.0,0.2,0.002002002002002002,1.0
